preco,rua,endereco,quartos,banheiros,area_m2,link,cidade,estado,data_coleta
R$ 3.700.000,Rua Professor Cardoso Fontes,"Lote/Terreno para comprar com 13612 m² emRonda, Ponta Grossa",,,13612.0,https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-ronda-ponta-grossa-13612m2-id-2833761620/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:20:01
R$ 1.500.000,Rua Conselheiro Barradas,"Lote/Terreno para comprar com 10 m² emUvaranas, Ponta Grossa",,,10.0,https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-uvaranas-ponta-grossa-10m2-id-2672910107/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:20:01
R$ 1.135.000,Rua Said Ajuz,"Lote/Terreno para comprar com 10 m² emEstrela, Ponta Grossa",,,10.0,https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-estrela-ponta-grossa-10m2-id-2715192131/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:20:01
R$ 1.600.000,Avenida General Carlos Cavalcanti,"Ponto comercial/Loja/Box para comprar com 1002 m², 4 banheiros, 15 vagas emUvaranas, Ponta Grossa",,4.0,1002.0,https://www.zapimoveis.com.br/imovel/venda-loja-salao-com-mezanino-uvaranas-ponta-grossa-1002m2-id-2715470507/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:20:01
R$ 680.000,Rua Coronel Solano,"Sala/Conjunto para comprar com 42 m², 1 banheiro emCentro, Ponta Grossa",,1.0,42.0,https://www.zapimoveis.com.br/imovel/venda-conjunto-comercial-sala-centro-ponta-grossa-42m2-id-2719368251/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:20:01
R$ 4.500.000,Avenida Doutor Vicente Machado,"Sala/Conjunto para comprar com 1080 m², 4 banheiros, 2 vagas emCentro, Ponta Grossa",,4.0,1080.0,https://www.zapimoveis.com.br/imovel/venda-conjunto-comercial-sala-centro-ponta-grossa-1080m2-id-2825649158/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:20:01
R$ 2.700.000,Avenida Bonifácio Vilela,"Lote/Terreno para comprar com 475 m² emCentro, Ponta Grossa",,,475.0,https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-centro-ponta-grossa-475m2-id-2769264039/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:20:01
R$ 1.200.000,Rua Júlia Wanderley,"Imóvel comercial para comprar com 143 m², 1 quarto, 1 banheiro emCentro, Ponta Grossa",1.0,1.0,143.0,https://www.zapimoveis.com.br/imovel/venda-casa-1-quarto-com-churrasqueira-centro-ponta-grossa-143m2-id-2795195322/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:20:01
R$ 1.500.000,Rua Eduardo Burgardt,"Sala/Conjunto para comprar com 189 m², 8 banheiros, 6 vagas emContorno, Ponta Grossa",,8.0,189.0,https://www.zapimoveis.com.br/imovel/venda-conjunto-comercial-sala-contorno-ponta-grossa-189m2-id-2825650414/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:20:01
R$ 1.200.000,Rua Quinze de Setembro,"Sobrado para comprar com 362 m², 1 quarto, 1 banheiro, 1 vaga emUvaranas, Ponta Grossa",1.0,1.0,362.0,https://www.zapimoveis.com.br/imovel/venda-sobrados-1-quarto-com-churrasqueira-uvaranas-ponta-grossa-362m2-id-2867628504/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:20:01
R$ 3.850.000,Rua Professor Cardoso Fontes,"Lote/Terreno para comprar com 13 m² emRonda, Ponta Grossa",,,13.0,https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-ronda-ponta-grossa-13m2-id-2769264092/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:20:01
R$ 6.650.000,Rua José Pedro Moreira,"Lote/Terreno para comprar com 4143 m² emRonda, Ponta Grossa",,,4143.0,https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-ronda-ponta-grossa-4143m2-id-2725005833/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:20:01
R$ 3.400.000,Rua Padre Arnaldo Janssen,"Lote/Terreno para comprar com 8952 m² emCará-cará, Ponta Grossa",,,8952.0,https://www.zapimoveis.com.br/imovel/venda-cara-cara-ponta-grossa-8952m2-id-2672911329/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:20:01
R$ 1.800.000,Rua Rio Grande do Sul,"Lote/Terreno para comprar com 10 m² emOrfãs, Ponta Grossa",,,10.0,https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-orfas-ponta-grossa-10m2-id-2719368935/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:20:01
R$ 1.860.000,Rua Alberto Nepomuceno,"Sala/Conjunto para comprar com 275 m², 5 banheiros, 2 vagas emJardim Carvalho, Ponta Grossa",,5.0,275.0,https://www.zapimoveis.com.br/imovel/venda-conjunto-comercial-sala-jardim-carvalho-ponta-grossa-275m2-id-2825649718/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:20:01
R$ 790.000,Rua Bárbara Steiw,"Sala/Conjunto para comprar com 94 m², 6 banheiros, 6 vagas emOlarias, Ponta Grossa",,6.0,94.0,https://www.zapimoveis.com.br/imovel/venda-conjunto-comercial-sala-olarias-ponta-grossa-94m2-id-2828312820/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:20:01
R$ 1.100.000,Rua Frei Caneca,"Ponto comercial/Loja/Box para comprar com 360 m², 3 banheiros, 2 vagas emCentro, Ponta Grossa",,3.0,360.0,https://www.zapimoveis.com.br/imovel/venda-loja-salao-centro-ponta-grossa-360m2-id-2606791158/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:20:01
R$ 1.450.000,Rua Ermelino de Leão,"Apartamento para comprar com 262 m², 3 quartos, 5 banheiros, 2 vagas emOlarias, Ponta Grossa",3.0,5.0,262.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-olarias-ponta-grossa-262m2-id-2825649152/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:20:01
R$ 3.078.179,Rua Lagoa da Tijuca,"Lote/Terreno para comprar com 1856 m² emOficinas, Ponta Grossa",,,1856.0,https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-oficinas-ponta-grossa-1856m2-id-2823110045/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:20:01
R$ 20.500.000,Avenida Continental,"Galpão/Depósito/Armazém para comprar com 15671 m², 2 banheiros emCará-cará, Ponta Grossa",,2.0,15671.0,https://www.zapimoveis.com.br/imovel/venda-galpao-deposito-armazem-cara-cara-ponta-grossa-15671m2-id-2825650220/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:20:01
R$ 380.000,Rua Saldanha Marinho,Rua Saldanha Marinho,2.0,1.0,65.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-lavanderia-coletiva-trianon-guarapuava-pr-65m2-id-2833764280/?source=showcase%2Crp,ponta-grossa,pr,2026-02-09 09:20:01
R$ 360.000,Rua Coronel Manoel Marcondes,Rua Coronel Manoel Marcondes,2.0,2.0,64.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-churrasqueira-santa-cruz-guarapuava-pr-64m2-id-2825743325/?source=showcase%2Crp,ponta-grossa,pr,2026-02-09 09:20:01
R$ 1.950,Rua Gerânios,Rua Gerânios,2.0,2.0,48.0,https://www.zapimoveis.com.br/imovel/aluguel-apartamento-2-quartos-com-churrasqueira-batel-guarapuava-pr-48m2-id-2867490059/?source=showcase%2Crp,ponta-grossa,pr,2026-02-09 09:20:01
R$ 850,Rua Guaíra,Rua Guaíra,1.0,1.0,30.0,https://www.zapimoveis.com.br/imovel/aluguel-apartamento-1-quarto-com-cozinha-centro-guarapuava-pr-30m2-id-2848244955/?source=showcase%2Crp,ponta-grossa,pr,2026-02-09 09:20:01
R$ 3.500,Rua Goiás,Rua Goiás,4.0,2.0,163.0,https://www.zapimoveis.com.br/imovel/venda-casa-4-quartos-com-churrasqueira-dos-estados-guarapuava-pr-163m2-id-2858252470/?source=showcase%2Crp,ponta-grossa,pr,2026-02-09 09:20:01
R$ 260.000,,Travessa Arlindo Antunes de Almeida,2.0,1.0,48.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-churrasqueira-boqueirao-guarapuava-pr-48m2-id-2845153415/?source=showcase%2Crp,ponta-grossa,pr,2026-02-09 09:20:01
R$ 2.700,Rua Izidoro Nascimento Barbosa,Rua Izidoro Nascimento Barbosa,3.0,1.0,98.0,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-cozinha-morro-alto-guarapuava-pr-98m2-id-2825745218/?source=showcase%2Crp,ponta-grossa,pr,2026-02-09 09:20:01
R$ 2.200,Rua Bernardo José de Lacerda,Rua Bernardo José de Lacerda,3.0,2.0,93.0,https://www.zapimoveis.com.br/imovel/aluguel-apartamento-3-quartos-com-cozinha-santa-cruz-guarapuava-pr-93m2-id-2848518714/?source=showcase%2Crp,ponta-grossa,pr,2026-02-09 09:20:01
