preco,rua,endereco,quartos,banheiros,area_m2,link,cidade,estado,data_coleta
R$ 390.000,Rua Francisco Ribas,"Apartamento para comprar com 59 m², 2 quartos, 2 banheiros, 1 vaga emCentro, Ponta Grossa",2.0,2.0,59.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-area-de-servico-centro-ponta-grossa-59m2-id-2826682323/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:49:38
R$ 650.000,Rua Amazonas,"Apartamento para comprar com 98 m², 3 quartos, 2 banheiros, 2 vagas emEstrela, Ponta Grossa",3.0,2.0,98.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-churrasqueira-estrela-ponta-grossa-98m2-id-2809513246/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:49:38
R$ 450.000,Rua Manoel Machuca,"Apartamento para comprar com 125 m², 3 quartos, 2 banheiros, 1 vaga emUvaranas, Ponta Grossa",3.0,2.0,125.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-cozinha-uvaranas-ponta-grossa-125m2-id-2779359117/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:49:38
R$ 94.815,Rua Izabel Ossowski,"Casa para comprar com 45 m², 1 quarto, 1 banheiro emPiriquitos, Ponta Grossa",1.0,1.0,45.0,https://www.zapimoveis.com.br/imovel/venda-casa-1-quarto-piriquitos-ponta-grossa-45m2-id-2868806982/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:49:38
R$ 135.000,Rua Demétrio Batista,"Lote/Terreno para comprar com 235 m² emColônia Dona Luíza, Ponta Grossa",,,235.0,https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-colonia-dona-luiza-ponta-grossa-235m2-id-2824784301/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:49:38
R$ 465.000,Rua Coronel Dulcídio,"Apartamento para comprar com 85 m², 3 quartos, 2 banheiros, 1 vaga emCentro, Ponta Grossa",3.0,2.0,85.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-mobiliado-centro-ponta-grossa-85m2-id-2867628685/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:49:38
R$ 650.000,Avenida General Carlos Cavalcanti,"Apartamento para comprar com 204 m², 3 quartos, 3 banheiros, 2 vagas emUvaranas, Ponta Grossa",3.0,3.0,204.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-area-de-servico-uvaranas-ponta-grossa-204m2-id-2835666126/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:49:38
R$ 1.150.000,,"Casa para comprar com 190 m², 2 quartos, 4 banheiros emUvaranas, Ponta Grossa",2.0,4.0,190.0,https://www.zapimoveis.com.br/imovel/venda-casa-2-quartos-com-churrasqueira-uvaranas-ponta-grossa-190m2-id-2818076354/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:49:38
R$ 700.000,,"Apartamento para comprar com 84 m², 2 quartos, 2 banheiros, 2 vagas emEstrela, Ponta Grossa",2.0,2.0,84.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-area-de-servico-estrela-ponta-grossa-84m2-id-2797754646/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:49:38
R$ 450.000,,"Lote/Terreno para comprar com 868 m² emUvaranas, Ponta Grossa",,,868.0,https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-uvaranas-ponta-grossa-868m2-id-2797388168/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:49:38
R$ 450.000,,"Lote/Terreno para comprar com 462 m² emUvaranas, Ponta Grossa",,,462.0,https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-uvaranas-ponta-grossa-462m2-id-2797388859/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:49:38
