preco,rua,endereco,quartos,banheiros,area_m2,link,cidade,estado,data_coleta
R$ 970.000,Rua Brasil Pinheiro,"Sobrado para comprar com 154 m², 3 quartos, 2 banheiros, 4 vagas emOrfãs, Ponta Grossa",3.0,2.0,154.0,https://www.zapimoveis.com.br/imovel/venda-sobrados-3-quartos-com-ar-condicionado-orfas-ponta-grossa-154m2-id-2849124638/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:30:02
R$ 790.000,Rodovia BR-376,"Sobrado para comprar com 110 m², 3 quartos, 3 banheiros, 2 vagas emColônia Dona Luíza, Ponta Grossa",3.0,3.0,110.0,https://www.zapimoveis.com.br/imovel/venda-sobrados-3-quartos-mobiliado-colonia-dona-luiza-ponta-grossa-110m2-id-2849124930/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:30:02
R$ 1.160.000,Rua Vereador Ernâni Batista Rosas,"Sobrado para comprar com 217 m², 2 quartos, 2 banheiros, 4 vagas emJardim Carvalho, Ponta Grossa",2.0,2.0,217.0,https://www.zapimoveis.com.br/imovel/venda-sobrados-2-quartos-com-churrasqueira-jardim-carvalho-ponta-grossa-217m2-id-2725004792/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:30:02
R$ 690.000,Rua José Veríssimo,"Casa para comprar com 220 m², 3 quartos, 2 banheiros, 3 vagas emBoa Vista, Ponta Grossa",3.0,2.0,220.0,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-piscina-boa-vista-ponta-grossa-220m2-id-2725004101/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:30:02
R$ 825.000,Avenida Monteiro Lobato,"Casa para comprar com 125 m², 3 quartos, 1 banheiro, 2 vagas emJardim Carvalho, Ponta Grossa",3.0,1.0,125.0,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-piscina-jardim-carvalho-ponta-grossa-125m2-id-2846661584/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:30:02
R$ 950.000,Rua Sapucaia,"Casa para comprar com 200 m², 3 quartos, 3 banheiros, 1 vaga emJardim Carvalho, Ponta Grossa",3.0,3.0,200.0,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-piscina-jardim-carvalho-ponta-grossa-200m2-id-2725006104/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:30:02
R$ 570.000,Rua Dom João VI,"Sobrado para comprar com 112 m², 3 quartos, 1 banheiro, 2 vagas emJardim Carvalho, Ponta Grossa",3.0,1.0,112.0,https://www.zapimoveis.com.br/imovel/venda-sobrados-3-quartos-com-churrasqueira-jardim-carvalho-ponta-grossa-112m2-id-2725006653/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:30:02
R$ 390.000,Avenida Visconde de Taunay,"Casa de condomínio para comprar com 109 m², 2 quartos, 2 banheiros, 2 vagas emCentro, Ponta Grossa",2.0,2.0,109.0,https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-2-quartos-com-churrasqueira-centro-ponta-grossa-109m2-id-2774574519/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:30:02
R$ 830.000,Avenida Monteiro Lobato,"Casa para comprar com 140 m², 3 quartos, 1 banheiro, 2 vagas emJardim Carvalho, Ponta Grossa",3.0,1.0,140.0,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-piscina-jardim-carvalho-ponta-grossa-140m2-id-2844258541/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:30:02
R$ 249.000,Rua Abílio de Barros,"Lote/Terreno para comprar com 362 m² emCentro, Ponta Grossa",,,362.0,https://www.zapimoveis.com.br/imovel/venda-terreno-lote-comercial-centro-ponta-grossa-362m2-id-2550799803/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:30:02
R$ 245.000,Rua Valério Ronchi,"Lote/Terreno para comprar com 261 m² emUvaranas, Ponta Grossa",,,261.0,https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-uvaranas-ponta-grossa-261m2-id-2820283516/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:30:02
R$ 2.000.000,,"Fazenda/Sítio/Chácara para comprar com 400 m², 3 quartos, 3 banheiros, 4 vagas emItaiacoca, Ponta Grossa",3.0,3.0,400.0,https://www.zapimoveis.com.br/imovel/venda-fazenda-sitio-chacara-3-quartos-com-piscina-itaiacoca-ponta-grossa-400m2-id-2867628409/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:30:02
R$ 1.150.000,Avenida Anita Garibaldi,"Apartamento para comprar com 268 m², 4 quartos, 4 banheiros, 2 vagas emOrfãs, Ponta Grossa",4.0,4.0,268.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-4-quartos-com-churrasqueira-orfas-ponta-grossa-268m2-id-2800280149/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:30:02
R$ 730.000,Rua Marquês de Maricá,"Casa para comprar com 127 m², 3 quartos, 2 banheiros, 2 vagas emOrfãs, Ponta Grossa",3.0,2.0,127.0,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-ambientes-integrados-orfas-ponta-grossa-127m2-id-2842012486/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:30:02
R$ 850.000,Rua Francisco Manoel da Silva,"Casa para comprar com 103 m², 3 quartos, 1 banheiro, 1 vaga emUvaranas, Ponta Grossa",3.0,1.0,103.0,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-churrasqueira-uvaranas-ponta-grossa-103m2-id-2780538361/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:30:02
R$ 1.800.000,Rua Professor Fábio Fanucchi,"Lote/Terreno para comprar com 2663 m² emBoa Vista, Ponta Grossa",,,2663.0,https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-boa-vista-ponta-grossa-2663m2-id-2831872177/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:30:02
R$ 878.000,Rua Francisco Camerino,"Sobrado para comprar com 237 m², 3 quartos, 3 banheiros, 2 vagas emOrfãs, Ponta Grossa",3.0,3.0,237.0,https://www.zapimoveis.com.br/imovel/venda-sobrados-3-quartos-com-churrasqueira-orfas-ponta-grossa-237m2-id-2639973954/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:30:02
R$ 399.000,Rua Francisco Ribas,"Apartamento para comprar com 61 m², 2 quartos, 2 banheiros, 1 vaga emOrfãs, Ponta Grossa",2.0,2.0,61.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-orfas-ponta-grossa-61m2-id-2799689517/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:30:02
R$ 123.000,Rua Vera Lucia Mayer Nageia,"Lote/Terreno para comprar com 300 m² emCará-cará, Ponta Grossa",,,300.0,https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-cara-cara-ponta-grossa-300m2-id-2800284826/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:30:02
R$ 380.000,Rua Saldanha Marinho,Rua Saldanha Marinho,2.0,1.0,65.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-lavanderia-coletiva-trianon-guarapuava-pr-65m2-id-2833764280/?source=showcase%2Crp,ponta-grossa,pr,2026-02-09 09:30:02
R$ 360.000,Rua Coronel Manoel Marcondes,Rua Coronel Manoel Marcondes,2.0,2.0,64.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-churrasqueira-santa-cruz-guarapuava-pr-64m2-id-2825743325/?source=showcase%2Crp,ponta-grossa,pr,2026-02-09 09:30:02
R$ 1.950,Rua Gerânios,Rua Gerânios,2.0,2.0,48.0,https://www.zapimoveis.com.br/imovel/aluguel-apartamento-2-quartos-com-churrasqueira-batel-guarapuava-pr-48m2-id-2867490059/?source=showcase%2Crp,ponta-grossa,pr,2026-02-09 09:30:02
R$ 850,Rua Guaíra,Rua Guaíra,1.0,1.0,30.0,https://www.zapimoveis.com.br/imovel/aluguel-apartamento-1-quarto-com-cozinha-centro-guarapuava-pr-30m2-id-2848244955/?source=showcase%2Crp,ponta-grossa,pr,2026-02-09 09:30:02
R$ 3.500,Rua Goiás,Rua Goiás,4.0,2.0,163.0,https://www.zapimoveis.com.br/imovel/venda-casa-4-quartos-com-churrasqueira-dos-estados-guarapuava-pr-163m2-id-2858252470/?source=showcase%2Crp,ponta-grossa,pr,2026-02-09 09:30:02
R$ 260.000,,Travessa Arlindo Antunes de Almeida,2.0,1.0,48.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-churrasqueira-boqueirao-guarapuava-pr-48m2-id-2845153415/?source=showcase%2Crp,ponta-grossa,pr,2026-02-09 09:30:02
R$ 2.700,Rua Izidoro Nascimento Barbosa,Rua Izidoro Nascimento Barbosa,3.0,1.0,98.0,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-cozinha-morro-alto-guarapuava-pr-98m2-id-2825745218/?source=showcase%2Crp,ponta-grossa,pr,2026-02-09 09:30:02
R$ 2.200,Rua Bernardo José de Lacerda,Rua Bernardo José de Lacerda,3.0,2.0,93.0,https://www.zapimoveis.com.br/imovel/aluguel-apartamento-3-quartos-com-cozinha-santa-cruz-guarapuava-pr-93m2-id-2848518714/?source=showcase%2Crp,ponta-grossa,pr,2026-02-09 09:30:02
