preco,rua,endereco,quartos,banheiros,area_m2,link,cidade,estado,data_coleta
R$ 260.000,Rua Almirante Barroso,"Casa para comprar com 180 m², 4 quartos, 2 banheiros, 2 vagas emNeves, Ponta Grossa",4.0,2.0,180.0,https://www.zapimoveis.com.br/imovel/venda-casa-4-quartos-com-area-de-servico-neves-ponta-grossa-180m2-id-2725006136/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 10:23:53
R$ 295.000,Rua Paulina Oliveira Gomes,"Casa para comprar com 65 m², 3 quartos, 1 banheiro, 2 vagas emCará-cará, Ponta Grossa",3.0,1.0,65.0,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-area-de-servico-cara-cara-ponta-grossa-65m2-id-2738191338/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 10:23:53
R$ 256.900,Rua Argeu Machado do Amarante,"Casa para comprar com 100 m², 3 quartos, 2 banheiros, 5 vagas emCará-cará, Ponta Grossa",3.0,2.0,100.0,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-copa-cara-cara-ponta-grossa-100m2-id-2842684760/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 10:23:53
R$ 400.000,Rua Maringá,"Casa para comprar com 180 m², 3 quartos, 2 banheiros emBoa Vista, Ponta Grossa",3.0,2.0,180.0,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-boa-vista-ponta-grossa-180m2-id-2825741447/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 10:23:53
R$ 170.000,Rua Alfredo Eugênio Baptista Rosas,"Casa de condomínio para comprar com 45 m², 2 quartos, 1 banheiro, 1 vaga emOrfãs, Ponta Grossa",2.0,1.0,45.0,https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-2-quartos-com-area-de-servico-orfas-ponta-grossa-45m2-id-2805191480/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 10:23:53
R$ 900.000,,"Apartamento para comprar com 189 m², 3 quartos, 3 banheiros, 2 vagas emCentro, Ponta Grossa",3.0,3.0,189.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-centro-ponta-grossa-189m2-id-2859829055/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 10:23:53
R$ 590.000,Rua Pedro Saffraider,"Casa para comprar com 140 m², 3 quartos, 2 banheiros, 2 vagas emContorno, Ponta Grossa",3.0,2.0,140.0,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-contorno-ponta-grossa-140m2-id-2810457317/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 10:23:53
R$ 589.000,,"Apartamento para comprar com 190 m², 3 quartos, 2 banheiros, 1 vaga emNova Rússia, Ponta Grossa",3.0,2.0,190.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-nova-russia-ponta-grossa-190m2-id-2865142759/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 10:23:53
R$ 159.000,Rua Sete de Setembro,"Sala/Conjunto para comprar com 15 m², 1 banheiro emCentro, Ponta Grossa",,1.0,15.0,https://www.zapimoveis.com.br/imovel/venda-conjunto-comercial-sala-centro-ponta-grossa-15m2-id-2770120872/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 10:23:53
R$ 360.000,Rua João Kubinski,"Casa para comprar com 48 m², 5 quartos, 2 banheiros emBoa Vista, Ponta Grossa",5.0,2.0,48.0,https://www.zapimoveis.com.br/imovel/venda-casa-5-quartos-com-churrasqueira-boa-vista-ponta-grossa-48m2-id-2610490690/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 10:23:53
R$ 203.000,Rua Doutor Colares,"Sala/Conjunto para comprar com 40 m² emCentro, Ponta Grossa",,,40.0,https://www.zapimoveis.com.br/imovel/venda-conjunto-comercial-sala-centro-ponta-grossa-40m2-id-2730369228/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 10:23:53
R$ 245.000,Rua Orlando Marcondes,"Casa para comprar com 50 m², 2 quartos, 1 banheiro, 1 vaga emColônia Dona Luíza, Ponta Grossa",2.0,1.0,50.0,https://www.zapimoveis.com.br/imovel/venda-casa-2-quartos-com-cozinha-colonia-dona-luiza-ponta-grossa-50m2-id-2725005315/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 10:23:53
R$ 360.000,Rua Ana Líria Kopp Miranda,"Casa para comprar com 60 m², 3 quartos, 2 banheiros, 2 vagas emCará-cará, Ponta Grossa",3.0,2.0,60.0,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-cara-cara-ponta-grossa-60m2-id-2835515983/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 10:23:53
R$ 450.000,Rua Eça de Queiroz,"Sobrado para comprar com 82 m², 3 quartos, 3 banheiros, 2 vagas emColônia Dona Luíza, Ponta Grossa",3.0,3.0,82.0,https://www.zapimoveis.com.br/imovel/venda-sobrados-3-quartos-com-churrasqueira-colonia-dona-luiza-ponta-grossa-82m2-id-2715470732/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 10:23:53
R$ 230.000,Rua Rubens Tuma Jr.,"Casa para comprar com 115 m², 3 quartos, 2 banheiros, 2 vagas emCará-cará, Ponta Grossa",3.0,2.0,115.0,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-cara-cara-ponta-grossa-115m2-id-2560461196/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 10:23:53
R$ 380.000,Rua Saldanha Marinho,Rua Saldanha Marinho,2.0,1.0,65.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-lavanderia-coletiva-trianon-guarapuava-pr-65m2-id-2833764280/?source=showcase%2Crp,ponta-grossa,pr,2026-02-09 10:23:53
R$ 1.950,Rua Gerânios,Rua Gerânios,2.0,2.0,48.0,https://www.zapimoveis.com.br/imovel/aluguel-apartamento-2-quartos-com-churrasqueira-batel-guarapuava-pr-48m2-id-2867490059/?source=showcase%2Crp,ponta-grossa,pr,2026-02-09 10:23:53
R$ 850,Rua Guaíra,Rua Guaíra,1.0,1.0,30.0,https://www.zapimoveis.com.br/imovel/aluguel-apartamento-1-quarto-com-cozinha-centro-guarapuava-pr-30m2-id-2848244955/?source=showcase%2Crp,ponta-grossa,pr,2026-02-09 10:23:53
R$ 260.000,,Travessa Arlindo Antunes de Almeida,2.0,1.0,48.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-churrasqueira-boqueirao-guarapuava-pr-48m2-id-2845153415/?source=showcase%2Crp,ponta-grossa,pr,2026-02-09 10:23:53
R$ 2.700,Rua Izidoro Nascimento Barbosa,Rua Izidoro Nascimento Barbosa,3.0,1.0,98.0,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-cozinha-morro-alto-guarapuava-pr-98m2-id-2825745218/?source=showcase%2Crp,ponta-grossa,pr,2026-02-09 10:23:53
R$ 2.200,Rua Bernardo José de Lacerda,Rua Bernardo José de Lacerda,3.0,2.0,93.0,https://www.zapimoveis.com.br/imovel/aluguel-apartamento-3-quartos-com-cozinha-santa-cruz-guarapuava-pr-93m2-id-2848518714/?source=showcase%2Crp,ponta-grossa,pr,2026-02-09 10:23:53
R$ 450,Rua Juvenal Caldas,Rua Juvenal Caldas,1.0,1.0,30.0,https://www.zapimoveis.com.br/imovel/aluguel-quitinete-1-quarto-com-sala-de-jantar-trianon-guarapuava-pr-30m2-id-2859317954/?source=showcase%2Crp,ponta-grossa,pr,2026-02-09 10:23:53
R$ 250.000,Rua Cristina Zimmer,Rua Cristina Zimmer,3.0,2.0,100.0,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-cozinha-boqueirao-guarapuava-pr-100m2-id-2825745029/?source=showcase%2Crp,ponta-grossa,pr,2026-02-09 10:23:53
