preco,rua,endereco,quartos,banheiros,area_m2,link,cidade,estado,data_coleta
R$ 550.000,Rua Campo Mourão,"Casa para comprar com 247 m², 5 quartos, 3 banheiros, 4 vagas emChapada, Ponta Grossa",5.0,3.0,247.0,https://www.zapimoveis.com.br/imovel/venda-casa-5-quartos-com-churrasqueira-chapada-ponta-grossa-247m2-id-2702104308/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:35:48
R$ 750.000,Rua Sezinho Mattos de Souza,"Sobrado para comprar com 180 m², 3 quartos, 4 banheiros, 2 vagas emOrfãs, Ponta Grossa",3.0,4.0,180.0,https://www.zapimoveis.com.br/imovel/venda-sobrados-3-quartos-orfas-ponta-grossa-180m2-id-2857651668/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:35:48
R$ 690.000,Rua Francisco Camerino,"Casa para comprar com 190 m², 3 quartos, 2 banheiros, 1 vaga emOrfãs, Ponta Grossa",3.0,2.0,190.0,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-churrasqueira-orfas-ponta-grossa-190m2-id-2819572542/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:35:48
R$ 790.000,Rua Brasil Pinheiro,"Sobrado para comprar com 110 m², 3 quartos, 3 banheiros, 2 vagas emOrfãs, Ponta Grossa",3.0,3.0,110.0,https://www.zapimoveis.com.br/imovel/venda-sobrados-3-quartos-mobiliado-orfas-ponta-grossa-110m2-id-2826413313/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:35:48
R$ 750.000,Rua Almirante Barroso,"Casa para comprar com 152 m², 3 quartos, 2 banheiros, 4 vagas emNeves, Ponta Grossa",3.0,2.0,152.0,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-churrasqueira-neves-ponta-grossa-152m2-id-2765618529/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:35:48
R$ 290.000,Rua Romário Martins,"Casa para comprar com 51 m², 2 quartos, 1 banheiro, 2 vagas emNeves, Ponta Grossa",2.0,1.0,51.0,https://www.zapimoveis.com.br/imovel/venda-casa-2-quartos-com-cozinha-neves-ponta-grossa-51m2-id-2830518433/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:35:48
R$ 1.150.000,Rua Doutor Paula Xavier,"Apartamento para comprar com 205 m², 3 quartos, 5 banheiros, 2 vagas emCentro, Ponta Grossa",3.0,5.0,205.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-cozinha-centro-ponta-grossa-205m2-id-2661675877/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:35:48
R$ 305.000,Rua Cornélio Procópio,"Lote/Terreno para comprar com 10 m² emNova Rússia, Ponta Grossa",,,10.0,https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-nova-russia-ponta-grossa-10m2-id-2825742125/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:35:48
R$ 560.000,Rua Latino Coelho,"Lote/Terreno para comprar com 10 m² emColônia Dona Luíza, Ponta Grossa",,,10.0,https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-colonia-dona-luiza-ponta-grossa-10m2-id-2825741530/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:35:48
R$ 250.000,Rua Pedro Blageski,"Apartamento para comprar com 56 m², 3 quartos, 1 banheiro, 1 vaga emEstrela, Ponta Grossa",3.0,1.0,56.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-estrela-ponta-grossa-56m2-id-2813161440/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:35:48
R$ 599.600,Rua Nilo Peçanha,"Apartamento para comprar com 98 m², 3 quartos, 2 banheiros, 2 vagas emEstrela, Ponta Grossa",3.0,2.0,98.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-churrasqueira-estrela-ponta-grossa-98m2-id-2769262754/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:35:48
R$ 1.450.000,Rua Felipe Camarão,"Apartamento para comprar com 307 m², 3 quartos, 3 banheiros, 3 vagas emUvaranas, Ponta Grossa",3.0,3.0,307.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-churrasqueira-uvaranas-ponta-grossa-307m2-id-2830554617/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:35:48
R$ 2.500.000,Avenida Senador Flávio Carvalho Guimarães,"Fazenda/Sítio/Chácara para comprar com 10 m², 1 quarto, 1 banheiro emBoa Vista, Ponta Grossa",1.0,1.0,10.0,https://www.zapimoveis.com.br/imovel/venda-fazenda-sitio-chacara-1-quarto-boa-vista-ponta-grossa-10m2-id-2820650843/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:35:48
R$ 450.000,Rua Gonçalves Ledo,"Apartamento para comprar com 64 m², 1 quarto, 1 banheiro, 1 vaga emOficinas, Ponta Grossa",1.0,1.0,64.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-1-quarto-com-piscina-oficinas-ponta-grossa-64m2-id-2867626752/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:35:48
R$ 530.000,Rua Nelson Pereira Dias Júnior,"Apartamento para comprar com 122 m², 2 quartos, 1 banheiro, 1 vaga emOlarias, Ponta Grossa",2.0,1.0,122.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-churrasqueira-olarias-ponta-grossa-122m2-id-2778852813/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:35:48
R$ 220.000,Rua Marcelo Augusto Barbur,"Casa para comprar com 60 m², 2 quartos, 1 banheiro emCará-cará, Ponta Grossa",2.0,1.0,60.0,https://www.zapimoveis.com.br/imovel/venda-casa-2-quartos-com-area-de-servico-cara-cara-ponta-grossa-60m2-id-2721710145/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:35:48
R$ 745.000,Travessa Debret,"Apartamento para comprar com 85 m², 3 quartos, 2 banheiros, 2 vagas emOrfãs, Ponta Grossa",3.0,2.0,85.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-churrasqueira-orfas-ponta-grossa-85m2-id-2819015118/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:35:48
R$ 472.000,Rua Theodoro Rosas,"Apartamento para comprar com 62 m², 3 quartos, 1 banheiro emCentro, Ponta Grossa",3.0,1.0,62.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-centro-ponta-grossa-62m2-id-2621927249/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:35:48
R$ 300.000,Rua Bituruna,"Lote/Terreno para comprar com 924 m² emUvaranas, Ponta Grossa",,,924.0,https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-uvaranas-ponta-grossa-924m2-id-2814221717/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:35:48
R$ 254.603,Rua Arno Wolf,"Casa de condomínio para comprar com 42 m², 2 quartos, 1 banheiro, 1 vaga emColônia Dona Luíza, Ponta Grossa",2.0,1.0,42.0,https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-2-quartos-com-piscina-colonia-dona-luiza-ponta-grossa-42m2-id-2812108725/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:35:48
R$ 380.000,Rua Saldanha Marinho,Rua Saldanha Marinho,2.0,1.0,65.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-lavanderia-coletiva-trianon-guarapuava-pr-65m2-id-2833764280/?source=showcase%2Crp,ponta-grossa,pr,2026-02-09 09:35:48
R$ 360.000,Rua Coronel Manoel Marcondes,Rua Coronel Manoel Marcondes,2.0,2.0,64.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-churrasqueira-santa-cruz-guarapuava-pr-64m2-id-2825743325/?source=showcase%2Crp,ponta-grossa,pr,2026-02-09 09:35:48
R$ 1.950,Rua Gerânios,Rua Gerânios,2.0,2.0,48.0,https://www.zapimoveis.com.br/imovel/aluguel-apartamento-2-quartos-com-churrasqueira-batel-guarapuava-pr-48m2-id-2867490059/?source=showcase%2Crp,ponta-grossa,pr,2026-02-09 09:35:48
R$ 850,Rua Guaíra,Rua Guaíra,1.0,1.0,30.0,https://www.zapimoveis.com.br/imovel/aluguel-apartamento-1-quarto-com-cozinha-centro-guarapuava-pr-30m2-id-2848244955/?source=showcase%2Crp,ponta-grossa,pr,2026-02-09 09:35:48
R$ 3.500,Rua Goiás,Rua Goiás,4.0,2.0,163.0,https://www.zapimoveis.com.br/imovel/venda-casa-4-quartos-com-churrasqueira-dos-estados-guarapuava-pr-163m2-id-2858252470/?source=showcase%2Crp,ponta-grossa,pr,2026-02-09 09:35:48
R$ 260.000,,Travessa Arlindo Antunes de Almeida,2.0,1.0,48.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-churrasqueira-boqueirao-guarapuava-pr-48m2-id-2845153415/?source=showcase%2Crp,ponta-grossa,pr,2026-02-09 09:35:48
R$ 2.700,Rua Izidoro Nascimento Barbosa,Rua Izidoro Nascimento Barbosa,3.0,1.0,98.0,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-cozinha-morro-alto-guarapuava-pr-98m2-id-2825745218/?source=showcase%2Crp,ponta-grossa,pr,2026-02-09 09:35:48
R$ 2.200,Rua Bernardo José de Lacerda,Rua Bernardo José de Lacerda,3.0,2.0,93.0,https://www.zapimoveis.com.br/imovel/aluguel-apartamento-3-quartos-com-cozinha-santa-cruz-guarapuava-pr-93m2-id-2848518714/?source=showcase%2Crp,ponta-grossa,pr,2026-02-09 09:35:48
