preco,rua,endereco,quartos,banheiros,area_m2,link,cidade,estado,data_coleta
R$ 350.000,Rua Antônio Saad,"Casa de condomínio para comprar com 85 m², 3 quartos, 2 banheiros, 2 vagas emBoa Vista, Ponta Grossa",3.0,2.0,85.0,https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-3-quartos-mobiliado-boa-vista-ponta-grossa-85m2-id-2737786367/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 10:07:19
R$ 495.000,Rua Couto Magalhães,"Apartamento para comprar com 100 m², 3 quartos, 2 banheiros, 2 vagas emNova Rússia, Ponta Grossa",3.0,2.0,100.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-mobiliado-nova-russia-ponta-grossa-100m2-id-2780596385/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 10:07:19
R$ 220.000,Rua Cupuaçu,"Casa para comprar com 54 m², 2 quartos, 1 banheiro, 1 vaga emJardim Carvalho, Ponta Grossa",2.0,1.0,54.0,https://www.zapimoveis.com.br/imovel/venda-casa-2-quartos-jardim-carvalho-ponta-grossa-54m2-id-2825649155/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 10:07:19
R$ 150.000,Rua Neci Nunes Ferreira,"Casa para comprar com 45 m², 2 quartos, 1 banheiro, 2 vagas emNeves, Ponta Grossa",2.0,1.0,45.0,https://www.zapimoveis.com.br/imovel/venda-casa-2-quartos-neves-ponta-grossa-45m2-id-2579884937/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 10:07:19
R$ 399.000,Rua Carlos de Laet,"Casa de condomínio para comprar com 110 m², 3 quartos, 3 banheiros, 2 vagas emOficinas, Ponta Grossa",3.0,3.0,110.0,https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-3-quartos-oficinas-ponta-grossa-110m2-id-2646109478/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 10:07:19
R$ 178.000,Rua Pombo,"Casa para comprar com 42 m², 2 quartos, 1 banheiro, 2 vagas emColônia Dona Luíza, Ponta Grossa",2.0,1.0,42.0,https://www.zapimoveis.com.br/imovel/venda-casa-2-quartos-com-area-de-servico-colonia-dona-luiza-ponta-grossa-42m2-id-2844140655/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 10:07:19
R$ 199.000,Avenida Tocantins,"Casa para comprar com 126 m², 3 quartos, 1 banheiro, 3 vagas emCará-cará, Ponta Grossa",3.0,1.0,126.0,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-cara-cara-ponta-grossa-126m2-id-2593647561/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 10:07:19
R$ 745.000,Rua Aderly Turek,"Casa para comprar com 134 m², 3 quartos, 3 banheiros, 2 vagas emCará-cará, Ponta Grossa",3.0,3.0,134.0,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-cara-cara-ponta-grossa-134m2-id-2568838119/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 10:07:19
R$ 219.000,Rua Siqueira Campos,"Casa para comprar com 62 m², 2 quartos, 1 banheiro, 2 vagas emCará-cará, Ponta Grossa",2.0,1.0,62.0,https://www.zapimoveis.com.br/imovel/venda-casa-2-quartos-cara-cara-ponta-grossa-62m2-id-2563498473/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 10:07:19
R$ 750.000,Avenida Visconde de Mauá,"Apartamento para comprar com 121 m², 3 quartos, 3 banheiros, 2 vagas emOficinas, Ponta Grossa",3.0,3.0,121.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-oficinas-ponta-grossa-121m2-id-2838070313/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 10:07:19
R$ 200.000,Rua Afonso Celso,"Apartamento para comprar com 49 m², 2 quartos, 1 banheiro, 1 vaga emUvaranas, Ponta Grossa",2.0,1.0,49.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-churrasqueira-uvaranas-ponta-grossa-49m2-id-2800284021/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 10:07:19
R$ 965.000,Rua Pedro Zardo,"Casa para comprar com 143 m², 3 quartos, 2 banheiros, 2 vagas emOrfãs, Ponta Grossa",3.0,2.0,143.0,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-orfas-ponta-grossa-143m2-id-2825645961/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 10:07:19
R$ 380.000,Rua Sete de Setembro,"Sala/Conjunto para comprar com 60 m², 1 banheiro emCentro, Ponta Grossa",,1.0,60.0,https://www.zapimoveis.com.br/imovel/venda-conjunto-comercial-sala-centro-ponta-grossa-60m2-id-2813864627/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 10:07:19
R$ 375.000,Rua Peri,"Casa para comprar com 170 m², 2 quartos, 2 banheiros, 2 vagas emCará-cará, Ponta Grossa",2.0,2.0,170.0,https://www.zapimoveis.com.br/imovel/venda-casa-2-quartos-com-piscina-cara-cara-ponta-grossa-170m2-id-2816975428/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 10:07:19
R$ 510.000,Avenida Melvin Jones,"Sobrado para comprar com 96 m², 3 quartos, 3 banheiros, 2 vagas emChapada, Ponta Grossa",3.0,3.0,96.0,https://www.zapimoveis.com.br/imovel/venda-sobrados-3-quartos-com-cozinha-chapada-ponta-grossa-96m2-id-2769265716/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 10:07:19
R$ 600.000,Rua Doutor Mozart Villaca,"Sobrado para comprar com 103 m², 3 quartos, 3 banheiros, 2 vagas emOrfãs, Ponta Grossa",3.0,3.0,103.0,https://www.zapimoveis.com.br/imovel/venda-sobrados-3-quartos-com-cozinha-orfas-ponta-grossa-103m2-id-2784576814/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 10:07:19
R$ 350.000,Rua Arthur Augusto Beck,"Casa para comprar com 140 m², 3 quartos, 2 banheiros, 1 vaga emNeves, Ponta Grossa",3.0,2.0,140.0,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-quintal-neves-ponta-grossa-140m2-id-2769261483/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 10:07:19
R$ 380.000,Rua Saldanha Marinho,Rua Saldanha Marinho,2.0,1.0,65.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-lavanderia-coletiva-trianon-guarapuava-pr-65m2-id-2833764280/?source=showcase%2Crp,ponta-grossa,pr,2026-02-09 10:07:19
R$ 1.950,Rua Gerânios,Rua Gerânios,2.0,2.0,48.0,https://www.zapimoveis.com.br/imovel/aluguel-apartamento-2-quartos-com-churrasqueira-batel-guarapuava-pr-48m2-id-2867490059/?source=showcase%2Crp,ponta-grossa,pr,2026-02-09 10:07:19
R$ 850,Rua Guaíra,Rua Guaíra,1.0,1.0,30.0,https://www.zapimoveis.com.br/imovel/aluguel-apartamento-1-quarto-com-cozinha-centro-guarapuava-pr-30m2-id-2848244955/?source=showcase%2Crp,ponta-grossa,pr,2026-02-09 10:07:19
R$ 3.500,Rua Goiás,Rua Goiás,4.0,2.0,163.0,https://www.zapimoveis.com.br/imovel/venda-casa-4-quartos-com-churrasqueira-dos-estados-guarapuava-pr-163m2-id-2858252470/?source=showcase%2Crp,ponta-grossa,pr,2026-02-09 10:07:19
R$ 260.000,,Travessa Arlindo Antunes de Almeida,2.0,1.0,48.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-churrasqueira-boqueirao-guarapuava-pr-48m2-id-2845153415/?source=showcase%2Crp,ponta-grossa,pr,2026-02-09 10:07:19
R$ 2.700,Rua Izidoro Nascimento Barbosa,Rua Izidoro Nascimento Barbosa,3.0,1.0,98.0,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-cozinha-morro-alto-guarapuava-pr-98m2-id-2825745218/?source=showcase%2Crp,ponta-grossa,pr,2026-02-09 10:07:19
R$ 2.200,Rua Bernardo José de Lacerda,Rua Bernardo José de Lacerda,3.0,2.0,93.0,https://www.zapimoveis.com.br/imovel/aluguel-apartamento-3-quartos-com-cozinha-santa-cruz-guarapuava-pr-93m2-id-2848518714/?source=showcase%2Crp,ponta-grossa,pr,2026-02-09 10:07:19
R$ 450,Rua Juvenal Caldas,Rua Juvenal Caldas,1.0,1.0,30.0,https://www.zapimoveis.com.br/imovel/aluguel-quitinete-1-quarto-com-sala-de-jantar-trianon-guarapuava-pr-30m2-id-2859317954/?source=showcase%2Crp,ponta-grossa,pr,2026-02-09 10:07:19
