preco,rua,endereco,quartos,banheiros,area_m2,link,cidade,estado,data_coleta
R$ 2.200.000,,"Casa para comprar com 750 m², 1 quarto, 6 banheiros emBoa Vista, Ponta Grossa",1.0,6.0,750.0,https://www.zapimoveis.com.br/imovel/venda-casa-1-quarto-com-area-de-servico-boa-vista-ponta-grossa-750m2-id-2797389219/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:11:24
R$ 1.630.000,Rua Doutor Leopoldo Guimarães da Cunha,"Casa de condomínio para comprar com 266 m², 3 quartos, 2 banheiros, 2 vagas emOficinas, Ponta Grossa",3.0,2.0,266.0,https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-3-quartos-oficinas-ponta-grossa-266m2-id-2846998164/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:11:24
R$ 1.250.000,Rua Visconde de Baraúna,"Casa para comprar com 155 m², 3 quartos, 1 banheiro, 2 vagas emJardim Carvalho, Ponta Grossa",3.0,1.0,155.0,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-piscina-jardim-carvalho-ponta-grossa-155m2-id-2800459728/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:11:24
R$ 670.000,Rua João Hyczy,"Lote/Terreno para comprar com 10 m² emUvaranas, Ponta Grossa",,,10.0,https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-uvaranas-ponta-grossa-10m2-id-2672910425/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:11:24
R$ 1.430.000,Rua Santos Dumont,"Casa para comprar com 183 m², 3 quartos, 3 banheiros, 2 vagas emCentro, Ponta Grossa",3.0,3.0,183.0,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-centro-ponta-grossa-183m2-id-2825647182/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:11:24
R$ 590.000,,"Casa para comprar com 133 m², 2 quartos, 1 banheiro, 4 vagas emOficinas, Ponta Grossa",2.0,1.0,133.0,https://www.zapimoveis.com.br/imovel/venda-casa-2-quartos-com-cozinha-oficinas-ponta-grossa-133m2-id-2800051034/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:11:24
R$ 1.380.000,Rua João Silvio de Lara Machado,"Casa de condomínio para comprar com 187 m², 3 quartos, 3 banheiros, 2 vagas emJardim Carvalho, Ponta Grossa",3.0,3.0,187.0,https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-3-quartos-com-piscina-jardim-carvalho-ponta-grossa-187m2-id-2769264620/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:11:24
R$ 2.000.000,Rua Princesa Isabel,"Lote/Terreno para comprar com 445 m² emOrfãs, Ponta Grossa",,,445.0,https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-orfas-ponta-grossa-445m2-id-2780102807/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:11:24
R$ 1.150.000,Rua Aderly Turek,"Casa de condomínio para comprar com 10 m², 4 quartos, 5 banheiros emCará-cará, Ponta Grossa",4.0,5.0,10.0,https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-4-quartos-com-piscina-cara-cara-ponta-grossa-10m2-id-2843598232/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:11:24
R$ 5.000.000,Rua Adjaniro Cardon,"Sala/Conjunto para comprar com 556 m², 8 banheiros, 8 vagas emJardim Carvalho, Ponta Grossa",,8.0,556.0,https://www.zapimoveis.com.br/imovel/venda-conjunto-comercial-sala-jardim-carvalho-ponta-grossa-556m2-id-2862094993/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:11:24
R$ 1.500.000,Rua Padre Renato Canta,"Casa para comprar com 300 m², 3 quartos, 4 banheiros, 2 vagas emJardim Carvalho, Ponta Grossa",3.0,4.0,300.0,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-piscina-jardim-carvalho-ponta-grossa-300m2-id-2769265819/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:11:24
R$ 4.200.000,Rua Assis Brasil,"Casa para comprar com 500 m², 2 quartos, 3 banheiros, 6 vagas emOrfãs, Ponta Grossa",2.0,3.0,500.0,https://www.zapimoveis.com.br/imovel/venda-casa-2-quartos-com-piscina-orfas-ponta-grossa-500m2-id-2725004421/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:11:24
R$ 26.000.000,Avenida Souza Naves,"Lote/Terreno para comprar com 10 m² emChapada, Ponta Grossa",,,10.0,https://www.zapimoveis.com.br/imovel/venda-chapada-ponta-grossa-10m2-id-2834886825/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:11:24
R$ 2.300.000,Avenida União Pan-americana,"Casa de condomínio para comprar com 316 m², 3 quartos, 5 banheiros, 4 vagas emColônia Dona Luíza, Ponta Grossa",3.0,5.0,316.0,https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-3-quartos-com-piscina-colonia-dona-luiza-ponta-grossa-316m2-id-2831620013/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:11:24
R$ 1.300.000,Rua Balduíno Taques,"Apartamento para comprar com 151 m², 3 quartos, 2 banheiros, 2 vagas emCentro, Ponta Grossa",3.0,2.0,151.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-centro-ponta-grossa-151m2-id-2825649159/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:11:24
R$ 1.695.000,Rua Vidal de Negreiros,"Casa para comprar com 279 m², 4 quartos, 4 banheiros, 3 vagas emOficinas, Ponta Grossa",4.0,4.0,279.0,https://www.zapimoveis.com.br/imovel/venda-casa-4-quartos-oficinas-ponta-grossa-279m2-id-2825648726/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:11:24
R$ 2.700.000,Rua Tomio Kawamura,"Casa para comprar com 500 m², 4 quartos, 6 banheiros, 8 vagas emEstrela, Ponta Grossa",4.0,6.0,500.0,https://www.zapimoveis.com.br/imovel/venda-casa-4-quartos-estrela-ponta-grossa-500m2-id-2672911379/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:11:24
R$ 2.500.000,Rua Ricardo Lustosa Ribas,"Casa para comprar com 462 m², 3 quartos, 5 banheiros, 4 vagas emEstrela, Ponta Grossa",3.0,5.0,462.0,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-estrela-ponta-grossa-462m2-id-2866746754/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:11:24
R$ 3.000.000,Avenida Anita Garibaldi,"Casa de condomínio para comprar com 446 m², 4 quartos, 4 banheiros, 6 vagas emOrfãs, Ponta Grossa",4.0,4.0,446.0,https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-4-quartos-com-churrasqueira-orfas-ponta-grossa-446m2-id-2766011927/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:11:24
R$ 380.000,Rua Saldanha Marinho,Rua Saldanha Marinho,2.0,1.0,65.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-lavanderia-coletiva-trianon-guarapuava-pr-65m2-id-2833764280/?source=showcase%2Crp,ponta-grossa,pr,2026-02-09 09:11:24
R$ 360.000,Rua Coronel Manoel Marcondes,Rua Coronel Manoel Marcondes,2.0,2.0,64.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-churrasqueira-santa-cruz-guarapuava-pr-64m2-id-2825743325/?source=showcase%2Crp,ponta-grossa,pr,2026-02-09 09:11:24
R$ 1.950,Rua Gerânios,Rua Gerânios,2.0,2.0,48.0,https://www.zapimoveis.com.br/imovel/aluguel-apartamento-2-quartos-com-churrasqueira-batel-guarapuava-pr-48m2-id-2867490059/?source=showcase%2Crp,ponta-grossa,pr,2026-02-09 09:11:24
R$ 850,Rua Guaíra,Rua Guaíra,1.0,1.0,30.0,https://www.zapimoveis.com.br/imovel/aluguel-apartamento-1-quarto-com-cozinha-centro-guarapuava-pr-30m2-id-2848244955/?source=showcase%2Crp,ponta-grossa,pr,2026-02-09 09:11:24
R$ 3.500,Rua Goiás,Rua Goiás,4.0,2.0,163.0,https://www.zapimoveis.com.br/imovel/venda-casa-4-quartos-com-churrasqueira-dos-estados-guarapuava-pr-163m2-id-2858252470/?source=showcase%2Crp,ponta-grossa,pr,2026-02-09 09:11:24
R$ 260.000,,Travessa Arlindo Antunes de Almeida,2.0,1.0,48.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-churrasqueira-boqueirao-guarapuava-pr-48m2-id-2845153415/?source=showcase%2Crp,ponta-grossa,pr,2026-02-09 09:11:24
R$ 2.700,Rua Izidoro Nascimento Barbosa,Rua Izidoro Nascimento Barbosa,3.0,1.0,98.0,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-cozinha-morro-alto-guarapuava-pr-98m2-id-2825745218/?source=showcase%2Crp,ponta-grossa,pr,2026-02-09 09:11:24
R$ 2.200,Rua Bernardo José de Lacerda,Rua Bernardo José de Lacerda,3.0,2.0,93.0,https://www.zapimoveis.com.br/imovel/aluguel-apartamento-3-quartos-com-cozinha-santa-cruz-guarapuava-pr-93m2-id-2848518714/?source=showcase%2Crp,ponta-grossa,pr,2026-02-09 09:11:24
