preco,rua,endereco,quartos,banheiros,area_m2,link,cidade,estado,data_coleta
R$ 686.456,Rua Balduíno Taques,"Apartamento para comprar com 169 m², 2 quartos, 1 banheiro emCentro, Ponta Grossa",2.0,1.0,169.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-piscina-centro-ponta-grossa-169m2-id-2704729870/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:26:52
R$ 400.000,Rua Francisco Martins de Araújo,"Lote/Terreno para comprar com 10 m² emJardim Carvalho, Ponta Grossa",,,10.0,https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-jardim-carvalho-ponta-grossa-10m2-id-2756572465/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:26:52
R$ 680.000,Rua Contenda,"Sobrado para comprar com 149 m², 3 quartos, 3 banheiros, 2 vagas emEstrela, Ponta Grossa",3.0,3.0,149.0,https://www.zapimoveis.com.br/imovel/venda-sobrados-3-quartos-com-armario-de-cozinha-estrela-ponta-grossa-149m2-id-2715682210/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:26:52
R$ 960.264,Rua Sete de Setembro,"Apartamento para comprar com 192 m², 1 quarto, 1 banheiro, 1 vaga emCentro, Ponta Grossa",1.0,1.0,192.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-1-quarto-com-piscina-centro-ponta-grossa-192m2-id-2867628700/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:26:52
R$ 197.000,Rua Irene Brepohl,"Casa para comprar com 48 m², 2 quartos, 1 banheiro, 2 vagas emColônia Dona Luíza, Ponta Grossa",2.0,1.0,48.0,https://www.zapimoveis.com.br/imovel/venda-casa-2-quartos-com-churrasqueira-colonia-dona-luiza-ponta-grossa-48m2-id-2844141143/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:26:52
R$ 2.500.000,Avenida Doutor Francisco Burzio,"Lote/Terreno para comprar com 10 m² emCentro, Ponta Grossa",,,10.0,https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-centro-ponta-grossa-10m2-id-2672911327/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:26:52
R$ 550.000,Rua Álvares de Azevedo,"Sobrado para comprar com 144 m², 3 quartos, 3 banheiros, 2 vagas emRonda, Ponta Grossa",3.0,3.0,144.0,https://www.zapimoveis.com.br/imovel/venda-sobrados-3-quartos-com-churrasqueira-ronda-ponta-grossa-144m2-id-2769263360/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:26:52
R$ 155.000,Rua Tupis,"Lote/Terreno para comprar com 300 m² emUvaranas, Ponta Grossa",,,300.0,https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-uvaranas-ponta-grossa-300m2-id-2559401823/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:26:52
R$ 294.000,Avenida Ana Rita,"Casa para comprar com 60 m², 3 quartos, 1 banheiro, 1 vaga emUvaranas, Ponta Grossa",3.0,1.0,60.0,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-uvaranas-ponta-grossa-60m2-id-2825646490/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:26:52
R$ 275.000,Rua Rebouças,"Casa para comprar com 148 m², 3 quartos, 1 banheiro, 3 vagas emUvaranas, Ponta Grossa",3.0,1.0,148.0,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-cozinha-uvaranas-ponta-grossa-148m2-id-2733791878/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:26:52
R$ 1.000.000,Rua Albari de Almeida,"Lote/Terreno para comprar com 1320 m² emColônia Dona Luíza, Ponta Grossa",,,1320.0,https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-colonia-dona-luiza-ponta-grossa-1320m2-id-2559401442/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:26:52
R$ 90.000,Rua Buraco do Padre,"Lote/Terreno para comprar com 210 m² emContorno, Ponta Grossa",,,210.0,https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-contorno-ponta-grossa-210m2-id-2765619217/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:26:52
R$ 1.000.000,Rua Professora Izaura Torres Cruz,"Apartamento para comprar com 164 m², 3 quartos, 5 banheiros, 2 vagas emJardim Carvalho, Ponta Grossa",3.0,5.0,164.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-jardim-carvalho-ponta-grossa-164m2-id-2675487000/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:26:52
R$ 700.000,Rua Coronel Dulcídio,"Apartamento para comprar com 116 m², 2 quartos, 3 banheiros, 1 vaga emCentro, Ponta Grossa",2.0,3.0,116.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-churrasqueira-centro-ponta-grossa-116m2-id-2672907819/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:26:52
R$ 720.000,Rua Balduíno Taques,"Apartamento para comprar com 131 m², 3 quartos, 2 banheiros, 1 vaga emCentro, Ponta Grossa",3.0,2.0,131.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-centro-ponta-grossa-131m2-id-2672909589/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:26:52
R$ 410.000,Rua Estados Unidos,"Apartamento para comprar com 107 m², 2 quartos, 1 banheiro, 1 vaga emCentro, Ponta Grossa",2.0,1.0,107.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-cozinha-centro-ponta-grossa-107m2-id-2769263151/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:26:52
R$ 650.000,Rua Francisco Ribas,"Apartamento para comprar com 80 m², 2 quartos, 2 banheiros, 1 vaga emCentro, Ponta Grossa",2.0,2.0,80.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-churrasqueira-centro-ponta-grossa-80m2-id-2766989625/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:26:52
R$ 650.000,Rua Engenheiro Schamber,"Apartamento para comprar com 92 m², 2 quartos, 2 banheiros, 1 vaga emCentro, Ponta Grossa",2.0,2.0,92.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-churrasqueira-centro-ponta-grossa-92m2-id-2766012429/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:26:52
