preco,rua,endereco,quartos,banheiros,area_m2,link,cidade,estado,data_coleta
R$ 2.500.000,Avenida General Carlos Cavalcanti,"Sobrado para comprar com 900 m², 3 quartos, 2 banheiros, 1 vaga emUvaranas, Ponta Grossa",3.0,2.0,900.0,https://www.zapimoveis.com.br/imovel/venda-sobrados-3-quartos-uvaranas-ponta-grossa-900m2-id-2686099607/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:37:21
R$ 600.000,Rua Alfredo Pedro Ribas,"Casa para comprar com 10 m², 2 quartos, 2 banheiros, 1 vaga emUvaranas, Ponta Grossa",2.0,2.0,10.0,https://www.zapimoveis.com.br/imovel/venda-casa-2-quartos-uvaranas-ponta-grossa-10m2-id-2672910182/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:37:21
R$ 395.000,Rua Luiz Migliorini,"Casa para comprar com 210 m², 3 quartos, 2 banheiros, 1 vaga emCará-cará, Ponta Grossa",3.0,2.0,210.0,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-cara-cara-ponta-grossa-210m2-id-2852981765/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:37:21
R$ 180.000,Rua Romário Martins,"Lote/Terreno para comprar com 248 m² emNeves, Ponta Grossa",,,248.0,https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-neves-ponta-grossa-248m2-id-2825647171/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:37:21
R$ 150.000,Rua Xavier Pinheiro,"Lote/Terreno para comprar com 262 m² emUvaranas, Ponta Grossa",,,262.0,https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-uvaranas-ponta-grossa-262m2-id-2786651113/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:37:21
R$ 550.000,Rua Anna Hubertina Ansbach,"Sobrado para comprar com 110 m², 3 quartos, 2 banheiros, 2 vagas emCará-cará, Ponta Grossa",3.0,2.0,110.0,https://www.zapimoveis.com.br/imovel/venda-sobrados-3-quartos-com-varanda-cara-cara-ponta-grossa-110m2-id-2804569926/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:37:21
R$ 1.200.000,Rua Sengés,"Sobrado para comprar com 200 m², 1 quarto, 3 banheiros, 6 vagas emChapada, Ponta Grossa",1.0,3.0,200.0,https://www.zapimoveis.com.br/imovel/venda-sobrados-1-quarto-chapada-ponta-grossa-200m2-id-2856731753/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:37:21
R$ 265.000,Rua Padre Roberto Bonk,"Lote/Terreno para comprar com 363 m² emColônia Dona Luíza, Ponta Grossa",,,363.0,https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-colonia-dona-luiza-ponta-grossa-363m2-id-2847612614/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:37:21
R$ 105.000,Estrada João Henrique Van Wilpe,"Lote/Terreno para comprar com 200 m² emJardim Carvalho, Ponta Grossa",,,200.0,https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-jardim-carvalho-ponta-grossa-200m2-id-2851827716/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:37:21
R$ 310.000,Rua João Silvio de Lara Machado,"Ponto comercial/Loja/Box para comprar com 519 m² emJardim Carvalho, Ponta Grossa",,,519.0,https://www.zapimoveis.com.br/imovel/venda-loja-salao-jardim-carvalho-ponta-grossa-519m2-id-2825645809/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:37:21
R$ 1.300.000,Rua Visconde de Sinimbú,"Lote/Terreno para comprar com 10 m² emOrfãs, Ponta Grossa",,,10.0,https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-orfas-ponta-grossa-10m2-id-2825742649/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:37:21
R$ 430.000,Rua Teodoro Sampaio,"Lote/Terreno para comprar com 10 m² emOficinas, Ponta Grossa",,,10.0,https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-oficinas-ponta-grossa-10m2-id-2825741525/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:37:21
R$ 650.000,Rua Azaléia,"Galpão/Depósito/Armazém para comprar com 240 m², 2 vagas emContorno, Ponta Grossa",,,240.0,https://www.zapimoveis.com.br/imovel/venda-galpao-deposito-armazem-contorno-ponta-grossa-240m2-id-2559401588/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:37:21
R$ 300.000,Rua Augusto Severo,"Lote/Terreno para comprar com 106 m² emNova Rússia, Ponta Grossa",,,106.0,https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-nova-russia-ponta-grossa-106m2-id-2672908129/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:37:21
R$ 1.200.000,Rua Visconde de Sinimbú,"Lote/Terreno para comprar com 660 m² emOrfãs, Ponta Grossa",,,660.0,https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-orfas-ponta-grossa-660m2-id-2830817434/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:37:21
R$ 175.000,Avenida Newton Slaviero,"Lote/Terreno para comprar com 250 m² emCará-cará, Ponta Grossa",,,250.0,https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-cara-cara-ponta-grossa-250m2-id-2559401564/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:37:21
R$ 250.000,Rua Thomaz Gonzaga,"Lote/Terreno para comprar com 448 m² emNova Rússia, Ponta Grossa",,,448.0,https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-nova-russia-ponta-grossa-448m2-id-2769263652/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:37:21
R$ 380.000,Rua Saldanha Marinho,Rua Saldanha Marinho,2.0,1.0,65.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-lavanderia-coletiva-trianon-guarapuava-pr-65m2-id-2833764280/?source=showcase%2Crp,ponta-grossa,pr,2026-02-09 09:37:21
R$ 360.000,Rua Coronel Manoel Marcondes,Rua Coronel Manoel Marcondes,2.0,2.0,64.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-churrasqueira-santa-cruz-guarapuava-pr-64m2-id-2825743325/?source=showcase%2Crp,ponta-grossa,pr,2026-02-09 09:37:21
R$ 1.950,Rua Gerânios,Rua Gerânios,2.0,2.0,48.0,https://www.zapimoveis.com.br/imovel/aluguel-apartamento-2-quartos-com-churrasqueira-batel-guarapuava-pr-48m2-id-2867490059/?source=showcase%2Crp,ponta-grossa,pr,2026-02-09 09:37:21
R$ 850,Rua Guaíra,Rua Guaíra,1.0,1.0,30.0,https://www.zapimoveis.com.br/imovel/aluguel-apartamento-1-quarto-com-cozinha-centro-guarapuava-pr-30m2-id-2848244955/?source=showcase%2Crp,ponta-grossa,pr,2026-02-09 09:37:21
R$ 3.500,Rua Goiás,Rua Goiás,4.0,2.0,163.0,https://www.zapimoveis.com.br/imovel/venda-casa-4-quartos-com-churrasqueira-dos-estados-guarapuava-pr-163m2-id-2858252470/?source=showcase%2Crp,ponta-grossa,pr,2026-02-09 09:37:21
R$ 260.000,,Travessa Arlindo Antunes de Almeida,2.0,1.0,48.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-churrasqueira-boqueirao-guarapuava-pr-48m2-id-2845153415/?source=showcase%2Crp,ponta-grossa,pr,2026-02-09 09:37:21
R$ 2.700,Rua Izidoro Nascimento Barbosa,Rua Izidoro Nascimento Barbosa,3.0,1.0,98.0,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-cozinha-morro-alto-guarapuava-pr-98m2-id-2825745218/?source=showcase%2Crp,ponta-grossa,pr,2026-02-09 09:37:21
R$ 2.200,Rua Bernardo José de Lacerda,Rua Bernardo José de Lacerda,3.0,2.0,93.0,https://www.zapimoveis.com.br/imovel/aluguel-apartamento-3-quartos-com-cozinha-santa-cruz-guarapuava-pr-93m2-id-2848518714/?source=showcase%2Crp,ponta-grossa,pr,2026-02-09 09:37:21
