preco,rua,endereco,quartos,banheiros,area_m2,link,cidade,estado,data_coleta
R$ 10.000,Rodovia BR-376,"Lote/Terreno para alugar com 12000 m² emColônia Dona Luíza, Ponta Grossa",,,12000.0,https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-colonia-dona-luiza-ponta-grossa-12000m2-id-2822209644/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:22:52
R$ 5.300.000,Avenida Copel,"Lote/Terreno para comprar emChapada, Ponta Grossa",,,,https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-chapada-ponta-grossa-id-2753266595/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:22:52
R$ 1.000.000,Rua do Rosário,"Casa para comprar com 210 m², 4 quartos, 1 banheiro, 1 vaga emCentro, Ponta Grossa",4.0,1.0,210.0,https://www.zapimoveis.com.br/imovel/venda-casa-4-quartos-com-cozinha-centro-ponta-grossa-210m2-id-2725005255/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:22:52
R$ 5.500.000,Rua Christiano Justus Júnior,"Lote/Terreno para comprar com 0 m² emBoa Vista, Ponta Grossa",,,0.0,https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-boa-vista-ponta-grossa-id-2586528899/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:22:52
R$ 5.300.000,Avenida Copel,"Lote/Terreno para comprar emChapada, Ponta Grossa",,,,https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-chapada-ponta-grossa-id-2753298382/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:22:52
R$ 4.485.000,Rua Medeiros de Albuquerque,"Apartamento para comprar com 629 m², 4 quartos, 5 banheiros, 4 vagas emOficinas, Ponta Grossa",4.0,5.0,629.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-4-quartos-com-churrasqueira-oficinas-ponta-grossa-629m2-id-2725004981/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:22:52
R$ 1.300.000,,"Casa para comprar com 290 m², 4 quartos, 2 banheiros, 2 vagas emUvaranas, Ponta Grossa",4.0,2.0,290.0,https://www.zapimoveis.com.br/imovel/venda-casa-4-quartos-com-churrasqueira-uvaranas-ponta-grossa-290m2-id-2797388850/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:22:52
R$ 6.900,Estrada João Henrique Van Wilpe,"Galpão/Depósito/Armazém para alugar com 300 m², 2 banheiros emJardim Carvalho, Ponta Grossa",,2.0,300.0,https://www.zapimoveis.com.br/imovel/venda-galpao-deposito-armazem-jardim-carvalho-ponta-grossa-300m2-id-2817233150/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:22:52
R$ 25.000,Rua Estanislau Anastácio Piekarski,"Imóvel comercial para alugar com 770 m², 1 quarto, 7 banheiros, 40 vagas emEstrela, Ponta Grossa",1.0,7.0,770.0,https://www.zapimoveis.com.br/imovel/venda-casa-1-quarto-estrela-ponta-grossa-770m2-id-2745450600/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:22:52
R$ 2.100.000,Rodovia BR-376,"Lote/Terreno para comprar com 25586 m² emColônia Dona Luíza, Ponta Grossa",,,25586.0,https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-colonia-dona-luiza-ponta-grossa-25586m2-id-2725004968/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:22:52
R$ 6.500,Rua Spix,"Imóvel comercial para alugar com 140 m², 1 quarto, 2 banheiros, 10 vagas emColônia Dona Luíza, Ponta Grossa",1.0,2.0,140.0,https://www.zapimoveis.com.br/imovel/venda-1-quarto-colonia-dona-luiza-ponta-grossa-140m2-id-2807871125/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:22:52
R$ 4.200,Rua Praia de Bom Jesus,"Galpão/Depósito/Armazém para alugar com 0 m² emContorno, Ponta Grossa",,,0.0,https://www.zapimoveis.com.br/imovel/venda-galpao-deposito-armazem-contorno-ponta-grossa-id-2600525759/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:22:52
R$ 740.000,,"Lote/Terreno para comprar com 600 m² emBoa Vista, Ponta Grossa",,,600.0,https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-boa-vista-ponta-grossa-600m2-id-2797384055/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:22:52
R$ 6.000,Rua Coronel Solano,"Sala/Conjunto para alugar com 78 m², 1 banheiro, 1 vaga emCentro, Ponta Grossa",,1.0,78.0,https://www.zapimoveis.com.br/imovel/venda-centro-ponta-grossa-78m2-id-2727295142/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:22:52
R$ 5.600,Rua Tenente Hinon Silva,"Sala/Conjunto para alugar com 180 m², 2 banheiros emCentro, Ponta Grossa",,2.0,180.0,https://www.zapimoveis.com.br/imovel/venda-conjunto-comercial-sala-com-mezanino-centro-ponta-grossa-180m2-id-2773963517/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:22:52
R$ 380.000,Rua Saldanha Marinho,Rua Saldanha Marinho,2.0,1.0,65.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-lavanderia-coletiva-trianon-guarapuava-pr-65m2-id-2833764280/?source=showcase%2Crp,ponta-grossa,pr,2026-02-09 09:22:52
R$ 360.000,Rua Coronel Manoel Marcondes,Rua Coronel Manoel Marcondes,2.0,2.0,64.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-churrasqueira-santa-cruz-guarapuava-pr-64m2-id-2825743325/?source=showcase%2Crp,ponta-grossa,pr,2026-02-09 09:22:52
R$ 1.950,Rua Gerânios,Rua Gerânios,2.0,2.0,48.0,https://www.zapimoveis.com.br/imovel/aluguel-apartamento-2-quartos-com-churrasqueira-batel-guarapuava-pr-48m2-id-2867490059/?source=showcase%2Crp,ponta-grossa,pr,2026-02-09 09:22:52
R$ 850,Rua Guaíra,Rua Guaíra,1.0,1.0,30.0,https://www.zapimoveis.com.br/imovel/aluguel-apartamento-1-quarto-com-cozinha-centro-guarapuava-pr-30m2-id-2848244955/?source=showcase%2Crp,ponta-grossa,pr,2026-02-09 09:22:52
R$ 3.500,Rua Goiás,Rua Goiás,4.0,2.0,163.0,https://www.zapimoveis.com.br/imovel/venda-casa-4-quartos-com-churrasqueira-dos-estados-guarapuava-pr-163m2-id-2858252470/?source=showcase%2Crp,ponta-grossa,pr,2026-02-09 09:22:52
R$ 260.000,,Travessa Arlindo Antunes de Almeida,2.0,1.0,48.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-churrasqueira-boqueirao-guarapuava-pr-48m2-id-2845153415/?source=showcase%2Crp,ponta-grossa,pr,2026-02-09 09:22:52
R$ 2.700,Rua Izidoro Nascimento Barbosa,Rua Izidoro Nascimento Barbosa,3.0,1.0,98.0,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-cozinha-morro-alto-guarapuava-pr-98m2-id-2825745218/?source=showcase%2Crp,ponta-grossa,pr,2026-02-09 09:22:52
R$ 2.200,Rua Bernardo José de Lacerda,Rua Bernardo José de Lacerda,3.0,2.0,93.0,https://www.zapimoveis.com.br/imovel/aluguel-apartamento-3-quartos-com-cozinha-santa-cruz-guarapuava-pr-93m2-id-2848518714/?source=showcase%2Crp,ponta-grossa,pr,2026-02-09 09:22:52
