preco,rua,endereco,quartos,banheiros,area_m2,link,cidade,estado,data_coleta
R$ 1.250.000,,"Cobertura para comprar com 335 m², 2 quartos, 1 banheiro, 2 vagas emCentro, Ponta Grossa",2.0,1.0,335.0,https://www.zapimoveis.com.br/imovel/venda-cobertura-2-quartos-com-churrasqueira-centro-ponta-grossa-335m2-id-2797389621/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:15:54
R$ 21.315.000,Avenida Ernesto Vilela,"Lote/Terreno para comprar com 10 m² emNova Rússia, Ponta Grossa",,,10.0,https://www.zapimoveis.com.br/imovel/venda-nova-russia-ponta-grossa-10m2-id-2813864225/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:15:54
R$ 500.000,Rua Sete de Setembro,"Ponto comercial/Loja/Box para comprar com 200 m², 6 quartos, 3 banheiros, 1 vaga emCentro, Ponta Grossa",6.0,3.0,200.0,https://www.zapimoveis.com.br/imovel/venda-loja-salao-6-quartos-centro-ponta-grossa-200m2-id-2769260591/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:15:54
R$ 560.000,Rua Coronel Solano,"Sala/Conjunto para comprar com 100 m², 1 banheiro emCentro, Ponta Grossa",,1.0,100.0,https://www.zapimoveis.com.br/imovel/venda-conjunto-comercial-sala-centro-ponta-grossa-100m2-id-2756574338/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:15:54
R$ 2.400.000,Avenida União Pan-americana,"Casa de condomínio para comprar com 261 m², 3 quartos, 4 banheiros, 2 vagas emColônia Dona Luíza, Ponta Grossa",3.0,4.0,261.0,https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-3-quartos-mobiliado-colonia-dona-luiza-ponta-grossa-261m2-id-2763168551/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:15:54
R$ 680.000,Rua Alfredo Eugênio Baptista Rosas,"Imóvel comercial para comprar com 197 m², 2 banheiros emOrfãs, Ponta Grossa",,2.0,197.0,https://www.zapimoveis.com.br/imovel/venda-casa-com-cozinha-orfas-ponta-grossa-197m2-id-2746742261/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:15:54
R$ 1.400.000,Rua João Ribeiro,"Casa para comprar com 317 m², 5 quartos, 3 banheiros, 9 vagas emUvaranas, Ponta Grossa",5.0,3.0,317.0,https://www.zapimoveis.com.br/imovel/venda-casa-5-quartos-uvaranas-ponta-grossa-317m2-id-2672908154/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:15:54
R$ 2.700.000,Avenida União Pan-americana,"Casa de condomínio para comprar com 370 m², 4 quartos, 2 banheiros, 2 vagas emColônia Dona Luíza, Ponta Grossa",4.0,2.0,370.0,https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-4-quartos-colonia-dona-luiza-ponta-grossa-370m2-id-2825650422/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:15:54
R$ 2.500.000,Rua Ricardo Lustosa Ribas,"Casa para comprar com 480 m², 1 quarto, 3 banheiros, 6 vagas emEstrela, Ponta Grossa",1.0,3.0,480.0,https://www.zapimoveis.com.br/imovel/venda-casa-1-quarto-com-piscina-estrela-ponta-grossa-480m2-id-2793225527/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:15:54
R$ 750.000,Avenida União Pan-americana,"Lote/Terreno para comprar com 10 m² emColônia Dona Luíza, Ponta Grossa",,,10.0,https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-com-playground-colonia-dona-luiza-ponta-grossa-10m2-id-2672910411/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:15:54
R$ 2.400.000,Avenida União Pan-americana,"Casa de condomínio para comprar com 261 m², 3 quartos, 1 banheiro, 2 vagas emColônia Dona Luíza, Ponta Grossa",3.0,1.0,261.0,https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-3-quartos-colonia-dona-luiza-ponta-grossa-261m2-id-2825647391/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:15:54
R$ 1.790.000,Rua Assis Brasil,"Casa para comprar com 134 m², 3 quartos, 4 banheiros emOrfãs, Ponta Grossa",3.0,4.0,134.0,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-churrasqueira-orfas-ponta-grossa-134m2-id-2816646860/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:15:54
R$ 2.700.000,Rua Ódino Moro,"Casa de condomínio para comprar com 360 m², 4 quartos, 4 banheiros, 4 vagas emEstrela, Ponta Grossa",4.0,4.0,360.0,https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-4-quartos-estrela-ponta-grossa-360m2-id-2823112613/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:15:54
R$ 800.000,Avenida General Carlos Cavalcanti,"Lote/Terreno para comprar com 0 m² emUvaranas, Ponta Grossa",,,0.0,https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-uvaranas-ponta-grossa-id-2638987009/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:15:54
R$ 3.990,Rua Doutor Paula Xavier,"Prédio/Edificio inteiro para alugar com 250 m², 3 banheiros, 2 vagas emCentro, Ponta Grossa",,3.0,250.0,https://www.zapimoveis.com.br/imovel/venda-predio-centro-ponta-grossa-250m2-id-2749877393/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:15:54
R$ 950.000,Rua Doutor Colares,"Apartamento para comprar com 289 m², 4 quartos, 4 banheiros, 2 vagas emCentro, Ponta Grossa",4.0,4.0,289.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-4-quartos-centro-ponta-grossa-289m2-id-2702104583/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:15:54
R$ 1.500.000,Rua Felipe Justus,"Galpão/Depósito/Armazém para comprar com 1171 m², 6 banheiros, 4 vagas emBoa Vista, Ponta Grossa",,6.0,1171.0,https://www.zapimoveis.com.br/imovel/venda-galpao-deposito-armazem-boa-vista-ponta-grossa-1171m2-id-2823112820/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:15:54
R$ 4.900.000,Rua Joaquim de Paula Xavier,"Casa de condomínio para comprar com 400 m², 3 quartos, 5 banheiros, 2 vagas emEstrela, Ponta Grossa",3.0,5.0,400.0,https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-3-quartos-estrela-ponta-grossa-400m2-id-2841211515/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 09:15:54
R$ 380.000,Rua Saldanha Marinho,Rua Saldanha Marinho,2.0,1.0,65.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-lavanderia-coletiva-trianon-guarapuava-pr-65m2-id-2833764280/?source=showcase%2Crp,ponta-grossa,pr,2026-02-09 09:15:54
R$ 360.000,Rua Coronel Manoel Marcondes,Rua Coronel Manoel Marcondes,2.0,2.0,64.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-churrasqueira-santa-cruz-guarapuava-pr-64m2-id-2825743325/?source=showcase%2Crp,ponta-grossa,pr,2026-02-09 09:15:54
R$ 1.950,Rua Gerânios,Rua Gerânios,2.0,2.0,48.0,https://www.zapimoveis.com.br/imovel/aluguel-apartamento-2-quartos-com-churrasqueira-batel-guarapuava-pr-48m2-id-2867490059/?source=showcase%2Crp,ponta-grossa,pr,2026-02-09 09:15:54
R$ 850,Rua Guaíra,Rua Guaíra,1.0,1.0,30.0,https://www.zapimoveis.com.br/imovel/aluguel-apartamento-1-quarto-com-cozinha-centro-guarapuava-pr-30m2-id-2848244955/?source=showcase%2Crp,ponta-grossa,pr,2026-02-09 09:15:54
R$ 3.500,Rua Goiás,Rua Goiás,4.0,2.0,163.0,https://www.zapimoveis.com.br/imovel/venda-casa-4-quartos-com-churrasqueira-dos-estados-guarapuava-pr-163m2-id-2858252470/?source=showcase%2Crp,ponta-grossa,pr,2026-02-09 09:15:54
R$ 260.000,,Travessa Arlindo Antunes de Almeida,2.0,1.0,48.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-churrasqueira-boqueirao-guarapuava-pr-48m2-id-2845153415/?source=showcase%2Crp,ponta-grossa,pr,2026-02-09 09:15:54
R$ 2.700,Rua Izidoro Nascimento Barbosa,Rua Izidoro Nascimento Barbosa,3.0,1.0,98.0,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-cozinha-morro-alto-guarapuava-pr-98m2-id-2825745218/?source=showcase%2Crp,ponta-grossa,pr,2026-02-09 09:15:54
R$ 2.200,Rua Bernardo José de Lacerda,Rua Bernardo José de Lacerda,3.0,2.0,93.0,https://www.zapimoveis.com.br/imovel/aluguel-apartamento-3-quartos-com-cozinha-santa-cruz-guarapuava-pr-93m2-id-2848518714/?source=showcase%2Crp,ponta-grossa,pr,2026-02-09 09:15:54
