preco,rua,endereco,quartos,banheiros,area_m2,link,cidade,estado,data_coleta
R$ 799.000,Rua Octávio de Carvalho,"Apartamento para comprar com 186 m², 3 quartos, 4 banheiros, 2 vagas emJardim Carvalho, Ponta Grossa",3.0,4.0,186.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-jardim-carvalho-ponta-grossa-186m2-id-2849386424/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 08:45:15
R$ 380.000,Rua Daily Luiz Wambier,"Lote/Terreno para comprar com 351 m² emOrfãs, Ponta Grossa",,,351.0,https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-orfas-ponta-grossa-351m2-id-2769264037/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 08:45:15
R$ 340.000,Rua Cândido de Abreu,"Lote/Terreno para comprar com 525 m² emContorno, Ponta Grossa",,,525.0,https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-contorno-ponta-grossa-525m2-id-2769262776/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 08:45:15
R$ 348.000,Avenida União Pan-americana,"Apartamento para comprar com 60 m², 3 quartos, 1 banheiro, 1 vaga emColônia Dona Luíza, Ponta Grossa",3.0,1.0,60.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-churrasqueira-colonia-dona-luiza-ponta-grossa-60m2-id-2773727142/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 08:45:15
R$ 250.000,Rua Avelino Pereira de Campos,"Apartamento para comprar com 48 m², 2 quartos, 1 banheiro, 1 vaga emChapada, Ponta Grossa",2.0,1.0,48.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-cozinha-chapada-ponta-grossa-48m2-id-2725006233/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 08:45:15
R$ 280.000,Rua José Pierre,"Apartamento para comprar com 58 m², 3 quartos, 1 banheiro, 1 vaga emChapada, Ponta Grossa",3.0,1.0,58.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-chapada-ponta-grossa-58m2-id-2843845218/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 08:45:15
R$ 1.150.000,Rua João Silvio de Lara Machado,"Casa de condomínio para comprar com 150 m², 3 quartos, 2 banheiros emJardim Carvalho, Ponta Grossa",3.0,2.0,150.0,https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-3-quartos-com-lavabo-jardim-carvalho-ponta-grossa-150m2-id-2800281523/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 08:45:15
R$ 599.000,Rua Ermelino de Leão,"Apartamento para comprar com 146 m², 3 quartos, 2 banheiros, 2 vagas emOlarias, Ponta Grossa",3.0,2.0,146.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-olarias-ponta-grossa-146m2-id-2643105340/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 08:45:15
R$ 360.000,Rua General Carneiro,"Sala/Conjunto para comprar com 40 m², 1 quarto, 1 banheiro emCentro, Ponta Grossa",1.0,1.0,40.0,https://www.zapimoveis.com.br/imovel/venda-conjunto-comercial-sala-1-quarto-mobiliado-centro-ponta-grossa-40m2-id-2769264619/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 08:45:15
R$ 580.000,Rua Fidélis Augusto Alves,"Casa para comprar com 175 m², 4 quartos, 2 banheiros, 4 vagas emJardim Carvalho, Ponta Grossa",4.0,2.0,175.0,https://www.zapimoveis.com.br/imovel/venda-casa-4-quartos-jardim-carvalho-ponta-grossa-175m2-id-2825649822/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 08:45:15
R$ 390.000,Rua Júpiter,"Sobrado para comprar com 56 m², 2 quartos, 2 banheiros, 1 vaga emUvaranas, Ponta Grossa",2.0,2.0,56.0,https://www.zapimoveis.com.br/imovel/venda-sobrados-2-quartos-uvaranas-ponta-grossa-56m2-id-2825648686/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 08:45:15
R$ 644.800,Rua Joaquim de Paula Xavier,"Lote/Terreno para comprar com 10 m² emEstrela, Ponta Grossa",,,10.0,https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-estrela-ponta-grossa-10m2-id-2785879430/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 08:45:15
R$ 860.000,Rua Senador Pinheiro Machado,"Apartamento para comprar com 192 m², 3 quartos, 2 banheiros, 2 vagas emCentro, Ponta Grossa",3.0,2.0,192.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-cozinha-centro-ponta-grossa-192m2-id-2839211336/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 08:45:15
R$ 395.000,Avenida Ana Rita,"Casa para comprar com 85 m², 2 quartos, 2 banheiros, 4 vagas emUvaranas, Ponta Grossa",2.0,2.0,85.0,https://www.zapimoveis.com.br/imovel/venda-casa-2-quartos-com-blindex-uvaranas-ponta-grossa-85m2-id-2836983928/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 08:45:15
R$ 319.000,Rua Oscar Clock,"Casa para comprar com 140 m², 3 quartos, 1 banheiro, 1 vaga emNova Rússia, Ponta Grossa",3.0,1.0,140.0,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-nova-russia-ponta-grossa-140m2-id-2769264109/?source=ranking%2Crp,ponta-grossa,pr,2026-02-09 08:45:15
