preco,rua,endereco,quartos,banheiros,area_m2,link,cidade,estado,data_coleta
R$ 590.000,Rua Benjamin Constant,"Apartamento para comprar com 116 m², 3 quartos, 2 banheiros, 2 vagas emCentro, Guarapuava",3.0,2.0,116.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-centro-guarapuava-116m2-id-2840643315/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:44:08
R$ 300.000,Rua Nicarágua,"Lote/Terreno para comprar com 10 m² emMorro Alto, Guarapuava",,,10.0,https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-morro-alto-guarapuava-10m2-id-2825744528/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:44:08
R$ 470.000,Rua da Alvorada,"Lote/Terreno para comprar com 10 m² emSantana, Guarapuava",,,10.0,https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-santana-guarapuava-10m2-id-2825742129/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:44:08
R$ 690.000,Rua Emiliano Perneta,"Casa para comprar com 105 m², 3 quartos, 2 banheiros, 1 vaga emAlto da XV, Guarapuava",3.0,2.0,105.0,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-alto-da-xv-guarapuava-105m2-id-2825743131/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:44:08
R$ 495.000,Rua Marialva,"Casa para comprar com 215 m², 4 quartos, 3 banheiros, 5 vagas emAlto da XV, Guarapuava",4.0,3.0,215.0,https://www.zapimoveis.com.br/imovel/venda-casa-4-quartos-alto-da-xv-guarapuava-215m2-id-2825741830/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:44:08
R$ 470.000,Rua Eduardo Schepanski,"Casa para comprar com 168 m², 3 quartos, 2 banheiros, 1 vaga emAlto Cascavel, Guarapuava",3.0,2.0,168.0,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-churrasqueira-alto-cascavel-guarapuava-168m2-id-2849263331/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:44:08
R$ 185.000,Rua Antônio Kais,"Apartamento para comprar com 47 m², 2 quartos, 1 banheiro emConradinho, Guarapuava",2.0,1.0,47.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-conradinho-guarapuava-47m2-id-2856669211/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:44:08
R$ 600.000,Avenida das Dálias,"Casa para comprar com 120 m², 3 quartos, 2 banheiros, 2 vagas emTrianon, Guarapuava",3.0,2.0,120.0,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-trianon-guarapuava-120m2-id-2825745214/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:44:08
R$ 710.000,Rua Levi Scheluchnank,"Sobrado para comprar com 152 m², 3 quartos, 3 banheiros, 2 vagas emBoqueirão, Guarapuava",3.0,3.0,152.0,https://www.zapimoveis.com.br/imovel/venda-sobrados-3-quartos-com-cozinha-boqueirao-guarapuava-152m2-id-2825743429/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:44:08
R$ 320.000,Avenida dos Lagos,"Apartamento para comprar com 53 m², 2 quartos, 1 banheiro, 1 vaga emCidade dos Lagos, Guarapuava",2.0,1.0,53.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-cidade-dos-lagos-guarapuava-53m2-id-2825741944/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:44:08
R$ 290.000,Rua Gerânios,"Apartamento para comprar com 44 m², 2 quartos, 1 banheiro, 1 vaga emBatel, Guarapuava",2.0,1.0,44.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-churrasqueira-batel-guarapuava-44m2-id-2846021616/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:44:08
R$ 790.000,Rua Thomé Cebulski,"Casa para comprar com 192 m², 3 quartos, 2 banheiros, 5 vagas emMorro Alto, Guarapuava",3.0,2.0,192.0,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-cozinha-morro-alto-guarapuava-192m2-id-2825745013/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:44:08
R$ 847.000,Avenida Professora Laura Pacheco Bastos,"Apartamento para comprar com 109 m², 3 quartos, 2 banheiros, 2 vagas emIndustrial, Guarapuava",3.0,2.0,109.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-churrasqueira-industrial-guarapuava-109m2-id-2825744118/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:44:08
R$ 300.000,Rua Gerânios,"Apartamento para comprar com 45 m², 2 quartos, 1 banheiro, 1 vaga emBatel, Guarapuava",2.0,1.0,45.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-churrasqueira-batel-guarapuava-45m2-id-2825744030/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:44:08
R$ 191.000,Rua Rocha Pombo,"Lote/Terreno para comprar com 10 m² emCascavel, Guarapuava",,,10.0,https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-cascavel-guarapuava-10m2-id-2828135550/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:44:08
R$ 300.000,Rua Mário Edmundo Xavier de Barros,"Casa para comprar com 66 m², 2 quartos, 1 banheiro emVila Bela, Guarapuava",2.0,1.0,66.0,https://www.zapimoveis.com.br/imovel/venda-casa-2-quartos-com-churrasqueira-vila-bela-guarapuava-66m2-id-2825745414/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:44:08
R$ 450.000,Rua Inácio Karpinski,"Lote/Terreno para comprar com 600 m² emBonsucesso, Guarapuava",,,600.0,https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-bonsucesso-guarapuava-600m2-id-2823625957/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:44:08
R$ 800.000,Rua dos Químicos,"Casa de condomínio para comprar com 253 m², 3 quartos, 3 banheiros emAlto Cascavel, Guarapuava",3.0,3.0,253.0,https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-3-quartos-alto-cascavel-guarapuava-253m2-id-2857990657/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:44:08
R$ 500.000,Rua Delfim Moreira,"Casa para comprar com 168 m², 3 quartos, 2 banheiros, 4 vagas emBoqueirão, Guarapuava",3.0,2.0,168.0,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-boqueirao-guarapuava-168m2-id-2825741957/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:44:31
R$ 350.000,Rua Guaíra,"Lote/Terreno para comprar com 10 m² emCentro, Guarapuava",,,10.0,https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-centro-guarapuava-10m2-id-2825742246/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:44:31
R$ 260.000,,"Apartamento para comprar com 46 m², 2 quartos, 1 banheiro, 1 vaga emAlto da XV, Guarapuava",2.0,1.0,46.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-churrasqueira-alto-da-xv-guarapuava-46m2-id-2752842207/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:44:31
R$ 704.000,,"Apartamento para comprar com 62 m², 2 quartos, 1 banheiro, 2 vagas emMatinhos, Guarapuava",2.0,1.0,62.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-piscina-matinhos-guarapuava-62m2-id-2725006004/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:44:31
R$ 970.000,Rua Joaquim Pinto Dias,"Sobrado para comprar com 512 m², 5 quartos, 5 banheiros, 4 vagas emJardim das Américas, Guarapuava",5.0,5.0,512.0,https://www.zapimoveis.com.br/imovel/venda-sobrados-5-quartos-com-quintal-jardim-das-americas-guarapuava-512m2-id-2825744130/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:44:31
R$ 1.000.000,Rua Brigadeiro Rocha,"Sobrado para comprar com 200 m², 3 quartos, 1 banheiro emTrianon, Guarapuava",3.0,1.0,200.0,https://www.zapimoveis.com.br/imovel/venda-sobrados-3-quartos-trianon-guarapuava-200m2-id-2825743231/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:44:31
R$ 780.000,Rua Professora Leonídia,"Apartamento para comprar com 114 m², 3 quartos, 4 banheiros, 2 vagas emCentro, Guarapuava",3.0,4.0,114.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-churrasqueira-centro-guarapuava-114m2-id-2825744113/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:44:31
R$ 300.000,Rua Padre Ivo Petry,"Casa para comprar com 100 m², 2 quartos, 1 banheiro, 1 vaga emVila Carli, Guarapuava",2.0,1.0,100.0,https://www.zapimoveis.com.br/imovel/venda-casa-2-quartos-vila-carli-guarapuava-100m2-id-2825743335/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:44:31
R$ 320.000,Rua Borges de Medeiros,"Casa para comprar com 70 m², 3 quartos, 1 banheiro emVila Bela, Guarapuava",3.0,1.0,70.0,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-vila-bela-guarapuava-70m2-id-2828916722/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:44:31
R$ 700.000,Rua Evaristo da Veiga,"Sobrado para comprar com 250 m², 3 quartos, 3 banheiros, 2 vagas emMorro Alto, Guarapuava",3.0,3.0,250.0,https://www.zapimoveis.com.br/imovel/venda-sobrados-3-quartos-morro-alto-guarapuava-250m2-id-2825743130/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:44:31
R$ 285.000,Avenida Vereador Rubem Siqueira Ribas,"Apartamento para comprar com 10 m², 2 quartos, 1 banheiro, 1 vaga emTrianon, Guarapuava",2.0,1.0,10.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-trianon-guarapuava-10m2-id-2825744522/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:44:31
R$ 840.000,Avenida Ipiranga,"Casa para comprar com 200 m², 3 quartos, 4 banheiros, 5 vagas emSão Cristóvão, Guarapuava",3.0,4.0,200.0,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-lavanderia-coletiva-sao-cristovao-guarapuava-200m2-id-2825742547/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:44:31
R$ 175.000,Rua Altair Chiorato Júnior,"Apartamento para comprar com 48 m², 2 quartos, 1 banheiro emAlto Cascavel, Guarapuava",2.0,1.0,48.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-mobiliado-alto-cascavel-guarapuava-48m2-id-2850576828/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:44:31
R$ 1.980,Rua Auricléri Pellissari,"Casa para alugar com 57 m², 2 quartos, 1 banheiro emIndustrial, Guarapuava",2.0,1.0,57.0,https://www.zapimoveis.com.br/imovel/venda-casa-2-quartos-industrial-guarapuava-57m2-id-2825744630/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:44:31
R$ 250.000,Rua Bahia,"Lote/Terreno para comprar com 10 m² emDos Estados, Guarapuava",,,10.0,https://www.zapimoveis.com.br/imovel/venda-dos-estados-guarapuava-10m2-id-2838428149/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:44:31
R$ 700.000,Rua Presidente Zacarias de Goes,"Lote/Terreno para comprar com 520 m² emBatel, Guarapuava",,,520.0,https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-batel-guarapuava-520m2-id-2801509322/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:44:31
R$ 750.000,Rua Coronel Saldanha,"Apartamento para comprar com 100 m², 3 quartos, 3 banheiros, 2 vagas emCentro, Guarapuava",3.0,3.0,100.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-churrasqueira-centro-guarapuava-100m2-id-2825743721/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:44:31
R$ 420.000,Rua Manuel Bandeira,"Casa para comprar com 10 m², 3 quartos, 2 banheiros, 2 vagas emConradinho, Guarapuava",3.0,2.0,10.0,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-conradinho-guarapuava-10m2-id-2825741958/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:44:31
R$ 458.000,Rua Conselheiro Jesuíno Marcondes,"Apartamento para comprar com 65 m², 2 quartos, 2 banheiros, 1 vaga emSanta Cruz, Guarapuava",2.0,2.0,65.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-churrasqueira-na-varanda-santa-cruz-guarapuava-65m2-id-2825743816/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:44:31
R$ 300.000,Rua dos Matemáticos,"Casa para comprar com 80 m², 2 quartos, 1 banheiro emImóvel Morro Alto, Guarapuava",2.0,1.0,80.0,https://www.zapimoveis.com.br/imovel/venda-casa-2-quartos-imovel-morro-alto-guarapuava-80m2-id-2825741277/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:44:31
R$ 630.000,Rua Saldanha Marinho,"Apartamento para comprar com 97 m², 3 quartos, 2 banheiros, 1 vaga emCentro, Guarapuava",3.0,2.0,97.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-varanda-centro-guarapuava-97m2-id-2841972955/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:44:31
R$ 859.000,Rua Levi Scheluchnank,"Sobrado para comprar com 179 m², 3 quartos, 3 banheiros, 2 vagas emBoqueirão, Guarapuava",3.0,3.0,179.0,https://www.zapimoveis.com.br/imovel/venda-sobrados-3-quartos-com-quintal-boqueirao-guarapuava-179m2-id-2825743346/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:44:31
R$ 317.800,Rodovia PR-466,"Lote/Terreno para comprar com 10 m² emPrimavera, Guarapuava",,,10.0,https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-primavera-guarapuava-10m2-id-2825742540/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:44:31
R$ 470.000,Rua Francisco Missino,"Casa para comprar com 378 m², 3 quartos, 1 banheiro, 1 vaga emVila Bela, Guarapuava",3.0,1.0,378.0,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-vila-bela-guarapuava-378m2-id-2850280640/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:44:31
R$ 600.000,Avenida Vereador Rubem Siqueira Ribas,"Lote/Terreno para comprar com 10 m² emSanta Cruz, Guarapuava",,,10.0,https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-santa-cruz-guarapuava-10m2-id-2825745715/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:44:31
R$ 1.090.000,Rua Nelson Fanucchi,"Sobrado para comprar com 400 m², 2 quartos, 1 banheiro, 4 vagas emAlto Cascavel, Guarapuava",2.0,1.0,400.0,https://www.zapimoveis.com.br/imovel/venda-sobrados-2-quartos-com-churrasqueira-alto-cascavel-guarapuava-400m2-id-2825745327/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:44:31
R$ 1.500.000,Avenida Bento Munhoz da Rocha Neto,"Lote/Terreno para comprar com 10 m² emPrimavera, Guarapuava",,,10.0,https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-primavera-guarapuava-10m2-id-2825745724/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:44:31
R$ 280.000,Rua Capitão Frederico Virmond,"Lote/Terreno para comprar com 10 m² emAlto da XV, Guarapuava",,,10.0,https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-alto-da-xv-guarapuava-10m2-id-2826751213/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:44:31
R$ 300.000,Avenida Vereador Rubem Siqueira Ribas,"Lote/Terreno para comprar com 10 m² emSanta Cruz, Guarapuava",,,10.0,https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-com-acesso-24-horas-santa-cruz-guarapuava-10m2-id-2825744527/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:44:31
R$ 1.100.000,Rua Abraham Haick,"Sobrado para comprar com 172 m², 3 quartos, 4 banheiros, 1 vaga emSantana, Guarapuava",3.0,4.0,172.0,https://www.zapimoveis.com.br/imovel/venda-sobrados-3-quartos-com-armario-embutido-santana-guarapuava-172m2-id-2834183522/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:44:31
R$ 290.000,Rua Coronel Luís Lustosa,"Lote/Terreno para comprar com 10 m² emSanta Cruz, Guarapuava",,,10.0,https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-santa-cruz-guarapuava-10m2-id-2850577014/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:44:56
R$ 890.000,Rua Coronel Antônio Villaça,"Sobrado para comprar com 200 m², 6 quartos, 4 banheiros, 3 vagas emVila Bela, Guarapuava",6.0,4.0,200.0,https://www.zapimoveis.com.br/imovel/venda-sobrados-6-quartos-vila-bela-guarapuava-200m2-id-2825743232/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:44:56
R$ 750.000,Rua David Alves de Goes,"Sobrado para comprar com 164 m², 3 quartos, 3 banheiros, 1 vaga emBoqueirão, Guarapuava",3.0,3.0,164.0,https://www.zapimoveis.com.br/imovel/venda-sobrados-3-quartos-com-churrasqueira-boqueirao-guarapuava-164m2-id-2825744819/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:44:56
R$ 700.000,Rua Guaíra,"Sala/Conjunto para comprar com 171 m², 2 banheiros emCentro, Guarapuava",,2.0,171.0,https://www.zapimoveis.com.br/imovel/venda-conjunto-comercial-sala-com-cozinha-centro-guarapuava-171m2-id-2825745731/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:44:56
R$ 320.000,Rua Rodrigues Arzão,"Casa para comprar com 80 m², 3 quartos, 1 banheiro, 5 vagas emPrimavera, Guarapuava",3.0,1.0,80.0,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-cozinha-primavera-guarapuava-80m2-id-2825745228/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:44:56
R$ 530.000,Rua Vicente Machado,"Apartamento para comprar com 120 m², 1 quarto, 2 banheiros, 1 vaga emCentro, Guarapuava",1.0,2.0,120.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-1-quarto-com-churrasqueira-centro-guarapuava-120m2-id-2825743715/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:44:56
R$ 175.000,Rua Treze de Maio,"Lote/Terreno para comprar com 10 m² emVila Bela, Guarapuava",,,10.0,https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-vila-bela-guarapuava-10m2-id-2825744126/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:44:56
R$ 205.000,Rua Filadélfia,"Lote/Terreno para comprar com 10 m² emSanta Cruz, Guarapuava",,,10.0,https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-santa-cruz-guarapuava-10m2-id-2846020527/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:44:56
R$ 300.000,Rua Deputado Bernardo Guimarães Ribas Carli,"Apartamento para comprar com 68 m², 1 quarto, 1 banheiro emConradinho, Guarapuava",1.0,1.0,68.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-1-quarto-mobiliado-conradinho-guarapuava-68m2-id-2849263330/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:44:56
R$ 720.000,Avenida Vereador Rubem Siqueira Ribas,"Lote/Terreno para comprar com 10 m² emSanta Cruz, Guarapuava",,,10.0,https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-santa-cruz-guarapuava-10m2-id-2825745027/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:44:56
R$ 3.500,Rua Goiás,"Casa para alugar com 163 m², 4 quartos, 2 banheiros, 2 vagas emDos Estados, Guarapuava",4.0,2.0,163.0,https://www.zapimoveis.com.br/imovel/venda-casa-4-quartos-com-churrasqueira-dos-estados-guarapuava-163m2-id-2858252470/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:44:56
R$ 180.000,Rua Antônio Alves Loures,"Lote/Terreno para comprar com 10 m² emMorro Alto, Guarapuava",,,10.0,https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-morro-alto-guarapuava-10m2-id-2825745820/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:44:56
R$ 575.000,Rua 8,"Apartamento para comprar com 75 m², 2 quartos, 2 banheiros, 1 vaga emCidade dos Lagos, Guarapuava",2.0,2.0,75.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-cidade-dos-lagos-guarapuava-75m2-id-2825740928/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:44:56
R$ 544.500,,"Apartamento para comprar com 26 m², 1 quarto, 1 banheiro, 1 vaga emMatinhos, Guarapuava",1.0,1.0,26.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-1-quarto-com-piscina-matinhos-guarapuava-26m2-id-2725006132/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:44:56
R$ 250.000,Rua Deputado Bernardo Guimarães Ribas Carli,"Apartamento para comprar com 10 m², 1 quarto, 1 banheiro, 1 vaga emConradinho, Guarapuava",1.0,1.0,10.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-1-quarto-conradinho-guarapuava-10m2-id-2825742528/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:44:56
R$ 350.000,Rua Felício Provisiero Bischof,"Lote/Terreno para comprar com 10 m² emBonsucesso, Guarapuava",,,10.0,https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-bonsucesso-guarapuava-10m2-id-2825745024/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:44:56
R$ 1.600.000,Avenida Prefeito Moacyr Julio Silvestri,"Casa de condomínio para comprar com 170 m², 3 quartos, 3 banheiros, 2 vagas emCentro, Guarapuava",3.0,3.0,170.0,https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-3-quartos-mobiliado-centro-guarapuava-170m2-id-2842727618/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:44:56
R$ 1.150.000,Rua Benjamin Constant,"Apartamento para comprar com 114 m², 3 quartos, 2 banheiros, 2 vagas emCentro, Guarapuava",3.0,2.0,114.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-churrasqueira-na-varanda-centro-guarapuava-114m2-id-2825743926/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:44:56
R$ 550.000,Avenida Vereador Rubem Siqueira Ribas,"Lote/Terreno para comprar com 10 m² emSanta Cruz, Guarapuava",,,10.0,https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-santa-cruz-guarapuava-10m2-id-2825745818/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:44:56
R$ 275.000,Rua Abgail Danguy Borges,"Lote/Terreno para comprar com 10 m² emConradinho, Guarapuava",,,10.0,https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-conradinho-guarapuava-10m2-id-2843809424/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:44:56
R$ 650.000,Rua Senador Pinheiro Machado,"Apartamento para comprar com 105 m², 2 quartos, 2 banheiros, 1 vaga emCentro, Guarapuava",2.0,2.0,105.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-churrasqueira-centro-guarapuava-105m2-id-2825744016/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:44:56
R$ 300.000,Travessa Arlindo Antunes de Almeida,"Apartamento para comprar com 62 m², 2 quartos, 1 banheiro emBoqueirão, Guarapuava",2.0,1.0,62.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-churrasqueira-boqueirao-guarapuava-62m2-id-2825744122/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:44:56
R$ 530.000,Rua Cônego Braga,"Apartamento para comprar com 100 m², 2 quartos, 1 banheiro, 2 vagas emCentro, Guarapuava",2.0,1.0,100.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-centro-guarapuava-100m2-id-2825740929/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:44:56
R$ 185.000,Rua David Alves de Goes,"Lote/Terreno para comprar com 10 m² emBoqueirão, Guarapuava",,,10.0,https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-boqueirao-guarapuava-10m2-id-2825745915/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:44:56
R$ 695.000,Rua Tadeu Piasecki,"Casa para comprar com 134 m², 3 quartos, 3 banheiros emSão Cristóvão, Guarapuava",3.0,3.0,134.0,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-churrasqueira-sao-cristovao-guarapuava-134m2-id-2825744918/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:44:56
R$ 360.000,Avenida dos Lagos,"Apartamento para comprar com 64 m², 3 quartos, 1 banheiro emCidade dos Lagos, Guarapuava",3.0,1.0,64.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-cidade-dos-lagos-guarapuava-64m2-id-2825744120/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:44:56
R$ 415.107,Avenida Professora Laura Pacheco Bastos,"Lote/Terreno para comprar com 10 m² emIndustrial, Guarapuava",,,10.0,https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-industrial-guarapuava-10m2-id-2825745815/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:44:56
R$ 315.000,Rua Arthur Menarim,"Lote/Terreno para comprar com 10 m² emBoqueirão, Guarapuava",,,10.0,https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-boqueirao-guarapuava-10m2-id-2825742247/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:44:56
R$ 785.000,Rua Thomé Cebulski,"Sobrado para comprar com 150 m², 3 quartos, 2 banheiros, 2 vagas emMorro Alto, Guarapuava",3.0,2.0,150.0,https://www.zapimoveis.com.br/imovel/venda-sobrados-3-quartos-com-varanda-morro-alto-guarapuava-150m2-id-2825741825/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:44:56
R$ 950.000,Rua Bernardo Navas Filho,"Casa para comprar com 150 m², 3 quartos, 3 banheiros, 2 vagas emAlto Cascavel, Guarapuava",3.0,3.0,150.0,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-alto-cascavel-guarapuava-150m2-id-2825745918/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:44:56
R$ 550.000,Rua Cônego Braga,"Casa para comprar com 10 m², 3 quartos, 1 banheiro, 1 vaga emCentro, Guarapuava",3.0,1.0,10.0,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-centro-guarapuava-10m2-id-2825745120/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:45:20
R$ 4.300,Rua Engenheiro Antônio Rebouças,"Apartamento para alugar com 64 m², 2 quartos, 1 banheiro, 1 vaga emSanta Cruz, Guarapuava",2.0,1.0,64.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-mobiliado-santa-cruz-guarapuava-64m2-id-2865670780/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:45:20
R$ 310.000,Avenida dos Lagos,"Apartamento para comprar com 53 m², 2 quartos, 1 banheiro, 1 vaga emCidade dos Lagos, Guarapuava",2.0,1.0,53.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-churrasqueira-cidade-dos-lagos-guarapuava-53m2-id-2825744220/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:45:20
R$ 600.000,Avenida Vereador Rubem Siqueira Ribas,"Lote/Terreno para comprar com 10 m² emSanta Cruz, Guarapuava",,,10.0,https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-santa-cruz-guarapuava-10m2-id-2825741528/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:45:20
